Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
198.3,1.55E-10,198.3,1.59E-10
198.4,5.42E-10,198.4,5.44E-10
198.5,6.34E-11,198.5,6.44E-11
198.6,9.58E-11,198.6,9.61E-11
198.7,1.02E-10,198.7,1.02E-10
198.8,1.21E-10,198.8,1.21E-10
198.9,3.91E-11,198.9,3.92E-11
199,2.44E-12,199,2.46E-12
199.1,9.23E-14,199.1,9.51E-14
199.2,1.77E-13,199.2,1.76E-13
199.3,2.48E-14,199.3,2.45E-14
199.4,2.49E-15,199.4,2.58E-15
199.5,6.92E-15,199.5,6.94E-15
199.6,2.08E-15,199.6,2.09E-15
199.7,7.94E-16,199.7,8.04E-16
199.8,8.30E-16,199.8,8.36E-16
199.9,9.94E-16,199.9,1.00E-15
200,1.03E-15,200,1.04E-15
200.1,1.11E-15,200.1,1.11E-15
200.2,3.66E-16,200.2,3.67E-16
200.3,3.35E-15,200.3,3.35E-15
200.4,2.81E-16,200.4,2.74E-16
200.5,9.58E-14,200.5,9.59E-14
200.6,5.86E-13,200.6,5.86E-13
200.7,1.49E-12,200.7,1.49E-12
200.8,1.26E-12,200.8,1.27E-12
200.9,1.86E-11,200.9,1.86E-11
201,2.37E-11,201,2.28E-11
201.1,2.26E-11,201.1,2.30E-11
201.2,8.15E-11,201.2,8.10E-11
201.3,1.36E-10,201.3,1.35E-10
201.4,4.47E-10,201.4,4.47E-10
201.5,1.56E-09,201.5,1.56E-09
201.6,2.08E-09,201.6,2.09E-09
201.7,1.33E-08,201.7,1.34E-08
201.8,6.82E-09,201.8,6.84E-09
201.9,3.74E-09,201.9,3.70E-09
202,2.26E-09,202,2.24E-09
202.1,7.34E-09,202.1,7.31E-09
202.2,7.89E-08,202.2,7.85E-08
202.3,9.92E-08,202.3,9.86E-08
202.4,1.47E-07,202.4,1.46E-07
202.5,8.27E-08,202.5,8.29E-08
202.6,9.87E-09,202.6,1.03E-08
202.7,2.07E-09,202.7,2.26E-09
202.8,3.78E-08,202.8,3.77E-08
202.9,1.29E-07,202.9,1.29E-07
203,1.43E-06,203,1.43E-06
203.1,2.01E-06,203.1,2.00E-06
203.2,5.21E-08,203.2,5.17E-08
203.3,1.71E-06,203.3,1.72E-06
203.4,1.64E-07,203.4,1.64E-07
203.5,1.62E-06,203.5,1.62E-06
203.6,8.95E-07,203.6,8.97E-07
203.7,9.30E-08,203.7,9.27E-08
203.8,5.66E-07,203.8,5.70E-07
203.9,3.31E-06,203.9,3.29E-06
204,3.66E-06,204,3.64E-06
204.1,6.51E-06,204.1,6.50E-06
204.2,8.18E-06,204.2,8.16E-06
204.3,1.98E-06,204.3,1.98E-06
204.4,2.54E-07,204.4,2.52E-07
204.5,1.03E-06,204.5,1.02E-06
204.6,3.42E-06,204.6,3.43E-06
204.7,3.04E-06,204.7,3.05E-06
204.8,3.46E-06,204.8,3.46E-06
204.9,8.31E-07,204.9,8.27E-07
205,1.50E-06,205,1.50E-06
205.1,2.81E-06,205.1,2.83E-06
205.2,1.93E-06,205.2,1.93E-06
205.3,4.86E-07,205.3,4.89E-07
205.4,3.28E-07,205.4,3.27E-07
205.5,1.40E-07,205.5,1.41E-07
205.6,3.12E-08,205.6,3.12E-08
205.7,6.66E-07,205.7,6.65E-07
205.8,1.78E-07,205.8,1.77E-07
205.9,1.21E-07,205.9,1.21E-07
206,8.02E-08,206,7.98E-08
206.1,2.83E-08,206.1,2.88E-08
206.2,9.59E-08,206.2,9.63E-08
206.3,2.05E-08,206.3,2.02E-08
206.4,1.49E-07,206.4,1.48E-07
206.5,1.19E-07,206.5,1.18E-07
206.6,3.40E-08,206.6,3.44E-08
206.7,1.73E-07,206.7,1.73E-07
206.8,2.37E-07,206.8,2.39E-07
206.9,2.37E-07,206.9,2.41E-07
207,1.71E-06,207,1.72E-06
207.1,2.64E-06,207.1,2.64E-06
207.2,1.32E-06,207.2,1.33E-06
207.3,3.96E-07,207.3,3.97E-07
207.4,7.46E-07,207.4,7.41E-07
207.5,2.33E-07,207.5,2.36E-07
207.6,2.00E-06,207.6,2.02E-06
207.7,3.98E-06,207.7,4.00E-06
207.8,1.10E-06,207.8,1.10E-06
207.9,3.43E-07,207.9,3.44E-07
208,4.57E-06,208,4.55E-06
208.1,1.23E-05,208.1,1.23E-05
208.2,6.79E-06,208.2,6.79E-06
208.3,3.47E-07,208.3,3.53E-07
208.4,1.20E-07,208.4,1.22E-07
208.5,3.66E-06,208.5,3.66E-06
208.6,2.41E-06,208.6,2.40E-06
208.7,6.03E-06,208.7,6.03E-06
208.8,3.27E-05,208.8,3.27E-05
208.9,2.89E-05,208.9,2.89E-05
209,2.15E-05,209,2.14E-05
209.1,2.28E-05,209.1,2.26E-05
209.2,1.50E-05,209.2,1.50E-05
209.3,5.58E-06,209.3,5.61E-06
209.4,3.22E-06,209.4,3.17E-06
209.5,2.46E-05,209.5,2.45E-05
209.6,2.48E-05,209.6,2.48E-05
209.7,2.18E-05,209.7,2.18E-05
209.8,1.32E-05,209.8,1.32E-05
209.9,1.60E-06,209.9,1.60E-06
210,6.94E-06,210,6.90E-06
210.1,1.17E-05,210.1,1.16E-05
210.2,7.78E-06,210.2,7.76E-06
210.3,5.39E-06,210.3,5.40E-06
210.4,9.26E-06,210.4,9.31E-06
210.5,6.07E-07,210.5,6.17E-07
210.6,1.84E-05,210.6,1.84E-05
210.7,1.77E-05,210.7,1.76E-05
210.8,3.60E-05,210.8,3.61E-05
210.9,0.000110008,210.9,0.000110004
211,4.33E-05,211,4.32E-05
211.1,3.85E-05,211.1,3.81E-05
211.2,4.23E-05,211.2,4.21E-05
211.3,9.36E-06,211.3,9.44E-06
211.4,3.75E-06,211.4,3.80E-06
211.5,4.20E-05,211.5,4.20E-05
211.6,6.60E-05,211.6,6.58E-05
211.7,5.42E-05,211.7,5.42E-05
211.8,5.95E-05,211.8,6.05E-05
211.9,2.20E-05,211.9,2.28E-05
212,1.40E-05,212,1.42E-05
212.1,4.93E-06,212.1,4.99E-06
212.2,8.57E-07,212.2,8.38E-07
212.3,7.29E-05,212.3,7.33E-05
212.4,9.49E-05,212.4,9.53E-05
212.5,7.67E-07,212.5,7.62E-07
212.6,1.96E-05,212.6,1.98E-05
212.7,3.64E-05,212.7,3.63E-05
212.8,4.28E-05,212.8,4.27E-05
212.9,2.21E-06,212.9,2.20E-06
213,5.47E-06,213,5.61E-06
213.1,2.04E-05,213.1,2.05E-05
213.2,5.04E-05,213.2,5.05E-05
213.3,0.000100694,213.3,0.000100331
213.4,5.25E-05,213.4,5.21E-05
213.5,4.90E-06,213.5,4.96E-06
213.6,3.45E-05,213.6,3.46E-05
213.7,1.96E-05,213.7,1.94E-05
213.8,0.000135514,213.8,0.000135159
213.9,7.66E-05,213.9,7.63E-05
214,4.38E-06,214,4.30E-06
214.1,1.01E-05,214.1,1.00E-05
214.2,1.36E-05,214.2,1.36E-05
214.3,2.48E-06,214.3,2.44E-06
214.4,2.48E-05,214.4,2.51E-05
214.5,0.000101965,214.5,0.000102307
214.6,2.52E-05,214.6,2.53E-05
214.7,5.11E-05,214.7,5.13E-05
214.8,4.67E-05,214.8,4.73E-05
214.9,3.76E-05,214.9,3.78E-05
215,2.14E-05,215,2.14E-05
215.1,2.58E-05,215.1,2.57E-05
215.2,5.29E-05,215.2,5.29E-05
215.3,1.80E-05,215.3,1.79E-05
215.4,2.05E-05,215.4,2.06E-05
215.5,1.89E-05,215.5,1.89E-05
215.6,6.95E-05,215.6,6.89E-05
215.7,4.14E-05,215.7,4.09E-05
215.8,0.000121889,215.8,0.000121501
215.9,0.000235427,215.9,0.00023525
216,3.74E-05,216,3.74E-05
216.1,1.40E-05,216.1,1.41E-05
216.2,1.67E-05,216.2,1.68E-05
216.3,1.34E-05,216.3,1.34E-05
216.4,1.74E-05,216.4,1.74E-05
216.5,2.07E-06,216.5,2.00E-06
216.6,3.72E-07,216.6,3.66E-07
216.7,2.49E-05,216.7,2.47E-05
216.8,1.16E-05,216.8,1.13E-05
216.9,6.76E-06,216.9,6.96E-06
217,3.83E-05,217,3.84E-05
217.1,2.95E-05,217.1,2.94E-05
217.2,9.04E-06,217.2,8.89E-06
217.3,4.03E-05,217.3,4.02E-05
217.4,7.89E-05,217.4,7.87E-05
217.5,0.00010909,217.5,0.000108535
217.6,2.53E-05,217.6,2.49E-05
217.7,4.67E-05,217.7,4.70E-05
217.8,3.26E-05,217.8,3.24E-05
217.9,6.54E-05,217.9,6.51E-05
218,1.61E-05,218,1.62E-05
218.1,5.00E-05,218.1,4.97E-05
218.2,0.000116449,218.2,0.000116042
218.3,0.000103909,218.3,0.000104035
218.4,4.92E-05,218.4,4.96E-05
218.5,1.13E-06,218.5,1.12E-06
218.6,2.02E-05,218.6,2.03E-05
218.7,3.69E-05,218.7,3.69E-05
218.8,4.45E-05,218.8,4.44E-05
218.9,7.36E-05,218.9,7.34E-05
219,0.000104805,219,0.000104442
219.1,0.000137403,219.1,0.000137227
219.2,2.39E-05,219.2,2.40E-05
219.3,3.08E-05,219.3,3.08E-05
219.4,2.86E-05,219.4,2.87E-05
219.5,8.93E-05,219.5,8.91E-05
219.6,0.000122408,219.6,0.000121828
219.7,0.000115237,219.7,0.00011215
219.8,6.26E-05,219.8,5.98E-05
219.9,1.50E-05,219.9,1.47E-05
220,3.69E-05,220,3.71E-05
220.1,5.64E-05,220.1,5.65E-05
220.2,1.85E-06,220.2,1.87E-06
220.3,1.21E-05,220.3,1.21E-05
220.4,5.78E-06,220.4,5.60E-06
220.5,6.24E-06,220.5,6.10E-06
220.6,1.47E-06,220.6,1.45E-06
220.7,6.74E-05,220.7,6.75E-05
220.8,9.25E-05,220.8,9.25E-05
220.9,2.75E-05,220.9,2.75E-05
221,7.05E-06,221,6.98E-06
221.1,4.80E-05,221.1,4.74E-05
221.2,1.56E-05,221.2,1.54E-05
221.3,4.65E-05,221.3,4.66E-05
221.4,0.00010207,221.4,0.000102038
221.5,3.52E-05,221.5,3.48E-05
221.6,1.17E-05,221.6,1.17E-05
221.7,1.09E-05,221.7,1.07E-05
221.8,2.56E-05,221.8,2.53E-05
221.9,2.21E-05,221.9,2.20E-05
222,2.21E-05,222,2.23E-05
222.1,0.000128421,222.1,0.000128425
222.2,0.00012701,222.2,0.000127019
222.3,5.18E-05,222.3,5.20E-05
222.4,5.14E-06,222.4,5.17E-06
222.5,1.63E-05,222.5,1.62E-05
222.6,8.19E-05,222.6,8.28E-05
222.7,3.09E-05,222.7,3.19E-05
222.8,2.15E-06,222.8,2.10E-06
222.9,9.20E-06,222.9,9.25E-06
223,2.22E-06,223,2.19E-06
223.1,1.68E-05,223.1,1.65E-05
223.2,2.29E-05,223.2,2.27E-05
223.3,4.39E-06,223.3,4.33E-06
223.4,1.94E-05,223.4,1.94E-05
223.5,2.83E-05,223.5,2.82E-05
223.6,2.98E-05,223.6,2.97E-05
223.7,3.38E-07,223.7,3.38E-07
223.8,4.73E-05,223.8,4.74E-05
223.9,1.61E-05,223.9,1.62E-05
224,1.08E-05,224,1.08E-05
224.1,0.000106336,224.1,0.000106498
224.2,0.000101962,224.2,0.000102096
224.3,5.61E-06,224.3,5.60E-06
224.4,2.38E-05,224.4,2.36E-05
224.5,1.32E-05,224.5,1.31E-05
224.6,1.86E-05,224.6,1.88E-05
224.7,6.72E-05,224.7,6.72E-05
224.8,4.18E-07,224.8,3.97E-07
224.9,0.000128995,224.9,0.000129157
225,0.000167695,225,0.00016794
225.1,6.00E-05,225.1,6.03E-05
225.2,2.93E-05,225.2,2.95E-05
225.3,1.18E-05,225.3,1.18E-05
225.4,3.68E-06,225.4,3.72E-06
225.5,1.68E-05,225.5,1.66E-05
225.6,3.64E-06,225.6,3.65E-06
225.7,2.15E-05,225.7,2.15E-05
225.8,1.07E-05,225.8,1.07E-05
225.9,7.00E-06,225.9,7.14E-06
226,6.21E-05,226,6.22E-05
226.1,4.58E-05,226.1,4.55E-05
226.2,4.57E-07,226.2,4.33E-07
226.3,8.11E-06,226.3,8.06E-06
226.4,3.03E-06,226.4,3.01E-06
226.5,8.71E-06,226.5,8.79E-06
226.6,2.52E-06,226.6,2.48E-06
226.7,1.48E-05,226.7,1.46E-05
226.8,8.87E-06,226.8,8.89E-06
226.9,3.74E-05,226.9,3.72E-05
227,2.00E-05,227,2.01E-05
227.1,2.45E-05,227.1,2.47E-05
227.2,3.38E-05,227.2,3.39E-05
227.3,2.06E-06,227.3,2.12E-06
227.4,5.79E-05,227.4,5.80E-05
227.5,2.56E-05,227.5,2.55E-05
227.6,1.09E-05,227.6,1.11E-05
227.7,4.23E-05,227.7,4.26E-05
227.8,7.66E-05,227.8,7.62E-05
227.9,9.27E-05,227.9,9.24E-05
228,1.95E-05,228,1.97E-05
228.1,1.99E-05,228.1,1.99E-05
228.2,1.67E-05,228.2,1.66E-05
228.3,1.23E-05,228.3,1.24E-05
228.4,1.36E-05,228.4,1.38E-05
228.5,1.17E-05,228.5,1.18E-05
228.6,5.87E-06,228.6,5.83E-06
228.7,3.27E-05,228.7,3.28E-05
228.8,2.80E-05,228.8,2.81E-05
228.9,1.87E-06,228.9,1.96E-06
229,2.28E-05,229,2.29E-05
229.1,3.85E-05,229.1,3.87E-05
229.2,4.38E-05,229.2,4.40E-05
229.3,1.79E-05,229.3,1.79E-05
229.4,3.58E-06,229.4,3.55E-06
229.5,4.09E-06,229.5,4.08E-06
229.6,1.93E-05,229.6,1.91E-05
229.7,1.93E-05,229.7,1.92E-05
229.8,5.11E-06,229.8,5.01E-06
229.9,3.62E-06,229.9,3.59E-06
230,3.17E-05,230,3.17E-05
230.1,0.000110621,230.1,0.00011051
230.2,6.41E-05,230.2,6.40E-05
230.3,1.93E-05,230.3,1.94E-05
230.4,3.46E-06,230.4,3.51E-06
230.5,7.48E-07,230.5,7.17E-07
230.6,2.89E-06,230.6,3.04E-06
230.7,4.86E-06,230.7,4.96E-06
230.8,2.62E-05,230.8,2.62E-05
230.9,1.67E-05,230.9,1.67E-05
231,1.82E-06,231,1.81E-06
231.1,7.34E-06,231.1,7.32E-06
231.2,3.71E-06,231.2,3.73E-06
231.3,8.37E-07,231.3,8.43E-07
231.4,2.80E-06,231.4,2.80E-06
231.5,1.40E-05,231.5,1.39E-05
231.6,5.30E-06,231.6,5.28E-06
231.7,1.77E-06,231.7,1.78E-06
231.8,1.07E-06,231.8,1.08E-06
231.9,3.05E-08,231.9,3.23E-08
232,5.61E-06,232,5.63E-06
232.1,5.96E-07,232.1,5.84E-07
232.2,1.35E-05,232.2,1.35E-05
232.3,6.56E-06,232.3,6.55E-06
232.4,1.64E-05,232.4,1.65E-05
232.5,2.46E-06,232.5,2.48E-06
232.6,3.09E-06,232.6,3.07E-06
232.7,2.17E-06,232.7,2.16E-06
232.8,1.57E-05,232.8,1.58E-05
232.9,3.21E-05,232.9,3.22E-05
233,5.66E-06,233,5.68E-06
233.1,2.06E-06,233.1,2.09E-06
233.2,3.05E-06,233.2,3.05E-06
233.3,9.92E-06,233.3,9.84E-06
233.4,1.32E-05,233.4,1.28E-05
233.5,1.59E-07,233.5,1.54E-07
233.6,2.89E-06,233.6,2.92E-06
233.7,3.70E-06,233.7,3.70E-06
233.8,5.27E-06,233.8,5.26E-06
233.9,3.39E-06,233.9,3.37E-06
234,2.34E-06,234,2.34E-06
234.1,8.45E-08,234.1,8.66E-08
234.2,8.57E-07,234.2,8.59E-07
234.3,2.56E-06,234.3,2.54E-06
234.4,2.60E-06,234.4,2.59E-06
234.5,2.49E-07,234.5,2.54E-07
234.6,1.05E-06,234.6,1.05E-06
234.7,1.88E-06,234.7,1.88E-06
234.8,1.96E-07,234.8,2.01E-07
234.9,2.14E-06,234.9,2.16E-06
235,6.52E-07,235,6.58E-07
235.1,8.98E-07,235.1,9.07E-07
235.2,1.49E-06,235.2,1.49E-06
235.3,1.99E-07,235.3,1.98E-07
235.4,4.55E-07,235.4,4.54E-07
235.5,9.49E-07,235.5,9.49E-07
235.6,1.35E-07,235.6,1.37E-07
235.7,2.90E-07,235.7,2.98E-07
235.8,4.05E-07,235.8,3.98E-07
235.9,1.67E-06,235.9,1.66E-06
236,4.22E-07,236,4.21E-07
236.1,4.09E-07,236.1,4.09E-07
236.2,8.33E-07,236.2,8.35E-07
236.3,6.64E-07,236.3,6.69E-07
236.4,1.21E-06,236.4,1.20E-06
236.5,1.19E-06,236.5,1.19E-06
236.6,5.56E-07,236.6,5.52E-07
236.7,4.33E-07,236.7,4.30E-07
236.8,1.70E-07,236.8,1.70E-07
236.9,1.29E-07,236.9,1.27E-07
237,1.64E-07,237,1.63E-07
237.1,8.00E-08,237.1,7.88E-08
237.2,3.69E-08,237.2,3.76E-08
237.3,7.69E-08,237.3,7.75E-08
237.4,1.54E-08,237.4,1.53E-08
237.5,4.41E-08,237.5,4.44E-08
237.6,2.47E-08,237.6,2.48E-08
237.7,1.02E-08,237.7,1.05E-08
237.8,3.82E-08,237.8,3.88E-08
237.9,3.21E-08,237.9,3.24E-08
238,6.47E-08,238,6.51E-08
238.1,1.06E-07,238.1,1.06E-07
238.2,2.65E-08,238.2,2.65E-08
238.3,4.42E-08,238.3,4.40E-08
238.4,1.40E-07,238.4,1.43E-07
238.5,3.79E-07,238.5,3.85E-07
238.6,1.73E-07,238.6,1.73E-07
238.7,8.07E-08,238.7,7.96E-08
238.8,2.18E-07,238.8,2.18E-07
238.9,5.14E-07,238.9,5.12E-07
239,7.72E-07,239,7.69E-07
239.1,9.35E-09,239.1,8.98E-09
239.2,9.95E-07,239.2,9.78E-07
239.3,2.35E-07,239.3,2.29E-07
239.4,9.79E-08,239.4,9.57E-08
239.5,1.39E-07,239.5,1.39E-07
239.6,1.28E-07,239.6,1.29E-07
239.7,4.72E-07,239.7,4.71E-07
239.8,2.02E-06,239.8,2.04E-06
239.9,3.74E-06,239.9,3.77E-06
240,3.79E-07,240,3.84E-07
240.1,3.27E-07,240.1,3.31E-07
240.2,1.65E-06,240.2,1.66E-06
240.3,2.92E-06,240.3,2.93E-06
240.4,1.99E-06,240.4,1.98E-06
240.5,7.27E-07,240.5,7.27E-07
240.6,8.38E-07,240.6,8.43E-07
240.7,9.88E-08,240.7,9.32E-08
240.8,5.68E-07,240.8,5.54E-07
240.9,7.89E-07,240.9,8.06E-07
241,1.69E-06,241,1.72E-06
241.1,3.33E-06,241.1,3.34E-06
241.2,5.11E-06,241.2,5.14E-06
241.3,8.14E-06,241.3,8.10E-06
241.4,4.94E-06,241.4,4.69E-06
241.5,3.46E-06,241.5,3.39E-06
241.6,3.93E-06,241.6,3.97E-06
241.7,4.84E-06,241.7,4.88E-06
241.8,1.70E-06,241.8,1.73E-06
241.9,7.37E-06,241.9,7.39E-06
242,1.15E-05,242,1.15E-05
242.1,1.36E-05,242.1,1.37E-05
242.2,4.40E-06,242.2,4.38E-06
242.3,3.18E-06,242.3,3.19E-06
242.4,6.62E-06,242.4,6.64E-06
242.5,4.45E-06,242.5,4.45E-06
242.6,3.53E-06,242.6,3.57E-06
242.7,4.78E-06,242.7,4.80E-06
242.8,2.66E-06,242.8,2.61E-06
242.9,1.93E-07,242.9,1.81E-07
243,1.89E-06,243,1.91E-06
243.1,5.48E-06,243.1,5.52E-06
243.2,2.47E-06,243.2,2.49E-06
243.3,2.18E-06,243.3,2.18E-06
243.4,4.36E-06,243.4,4.41E-06
243.5,2.48E-06,243.5,2.46E-06
243.6,3.08E-06,243.6,3.04E-06
243.7,2.35E-06,243.7,2.30E-06
243.8,1.11E-05,243.8,1.10E-05
243.9,6.76E-06,243.9,6.69E-06
244,2.33E-06,244,2.34E-06
244.1,1.53E-06,244.1,1.58E-06
244.2,1.17E-06,244.2,1.13E-06
244.3,1.35E-05,244.3,1.30E-05
244.4,2.90E-06,244.4,2.90E-06
244.5,1.37E-06,244.5,1.37E-06
244.6,3.49E-07,244.6,3.44E-07
244.7,1.75E-06,244.7,1.76E-06
244.8,5.42E-06,244.8,5.46E-06
244.9,1.70E-06,244.9,1.72E-06
245,1.10E-06,245,1.10E-06
245.1,1.88E-05,245.1,1.88E-05
245.2,2.72E-05,245.2,2.73E-05
245.3,1.19E-05,245.3,1.18E-05
245.4,5.82E-06,245.4,5.79E-06
245.5,2.63E-06,245.5,2.54E-06
245.6,6.51E-07,245.6,6.34E-07
245.7,1.01E-05,245.7,1.01E-05
245.8,1.51E-05,245.8,1.50E-05
245.9,2.78E-05,245.9,2.76E-05
246,5.44E-05,246,5.44E-05
246.1,2.25E-05,246.1,2.27E-05
246.2,7.13E-06,246.2,7.22E-06
246.3,3.33E-06,246.3,3.33E-06
246.4,6.33E-06,246.4,6.27E-06
246.5,7.09E-06,246.5,7.01E-06
246.6,1.12E-05,246.6,1.10E-05
246.7,5.79E-06,246.7,5.71E-06
246.8,1.13E-06,246.8,1.11E-06
246.9,1.66E-05,246.9,1.66E-05
247,1.21E-05,247,1.20E-05
247.1,3.54E-06,247.1,3.53E-06
247.2,1.50E-06,247.2,1.49E-06
247.3,1.68E-05,247.3,1.66E-05
247.4,1.46E-05,247.4,1.45E-05
247.5,2.82E-06,247.5,2.86E-06
247.6,9.13E-06,247.6,9.12E-06
247.7,3.15E-05,247.7,3.13E-05
247.8,1.64E-05,247.8,1.61E-05
247.9,1.11E-05,247.9,1.08E-05
248,1.60E-05,248,1.60E-05
248.1,8.27E-06,248.1,8.42E-06
248.2,2.18E-07,248.2,2.16E-07
248.3,2.24E-05,248.3,2.24E-05
248.4,3.01E-05,248.4,3.01E-05
248.5,2.67E-05,248.5,2.66E-05
248.6,2.13E-05,248.6,2.10E-05
248.7,2.84E-05,248.7,2.80E-05
248.8,3.01E-05,248.8,2.99E-05
248.9,3.84E-06,248.9,3.80E-06
249,2.21E-06,249,2.24E-06
249.1,1.05E-06,249.1,1.02E-06
249.2,1.53E-05,249.2,1.55E-05
249.3,1.88E-05,249.3,1.91E-05
249.4,2.88E-06,249.4,2.91E-06
249.5,1.58E-06,249.5,1.58E-06
249.6,8.46E-07,249.6,8.62E-07
249.7,3.69E-05,249.7,3.69E-05
249.8,0.000244124,249.8,0.000244046
249.9,0.000126878,249.9,0.000127044
250,1.98E-06,250,1.89E-06
