Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
199.3,3.77E-13,199.3,3.76E-13
199.4,8.28E-14,199.4,8.28E-14
199.5,1.15E-15,199.5,1.16E-15
199.6,4.13E-16,199.6,4.07E-16
199.7,1.26E-15,199.7,1.27E-15
199.8,6.14E-16,199.8,6.15E-16
199.9,7.48E-16,199.9,7.50E-16
200,7.67E-16,200,7.70E-16
200.1,8.36E-16,200.1,8.38E-16
200.2,4.41E-16,200.2,4.43E-16
200.3,1.52E-15,200.3,1.53E-15
200.4,1.13E-14,200.4,1.14E-14
200.5,1.96E-13,200.5,1.96E-13
200.6,4.01E-13,200.6,4.00E-13
200.7,9.57E-13,200.7,9.58E-13
200.8,5.70E-12,200.8,5.68E-12
200.9,9.36E-12,200.9,9.31E-12
201,1.61E-11,201,1.64E-11
201.1,1.43E-11,201.1,1.56E-11
201.2,2.96E-10,201.2,2.96E-10
201.3,7.03E-10,201.3,7.06E-10
201.4,2.50E-09,201.4,2.50E-09
201.5,3.72E-09,201.5,3.71E-09
201.6,7.96E-10,201.6,8.02E-10
201.7,1.49E-08,201.7,1.48E-08
201.8,1.87E-08,201.8,1.87E-08
201.9,2.72E-08,201.9,2.72E-08
202,3.88E-08,202,3.90E-08
202.1,2.72E-08,202.1,2.73E-08
202.2,5.48E-09,202.2,5.53E-09
202.3,4.54E-08,202.3,4.52E-08
202.4,1.67E-07,202.4,1.67E-07
202.5,1.69E-07,202.5,1.70E-07
202.6,3.37E-08,202.6,3.39E-08
202.7,3.56E-07,202.7,3.55E-07
202.8,9.86E-07,202.8,9.84E-07
202.9,5.16E-07,202.9,5.15E-07
203,2.97E-07,203,2.95E-07
203.1,1.41E-06,203.1,1.41E-06
203.2,2.04E-06,203.2,2.04E-06
203.3,1.49E-06,203.3,1.49E-06
203.4,1.60E-06,203.4,1.60E-06
203.5,1.08E-06,203.5,1.08E-06
203.6,1.50E-07,203.6,1.50E-07
203.7,2.56E-07,203.7,2.57E-07
203.8,5.91E-07,203.8,5.96E-07
203.9,3.41E-06,203.9,3.45E-06
204,9.65E-07,204,9.92E-07
204.1,2.00E-06,204.1,2.00E-06
204.2,7.01E-06,204.2,6.99E-06
204.3,1.16E-05,204.3,1.16E-05
204.4,3.52E-06,204.4,3.53E-06
204.5,1.46E-06,204.5,1.46E-06
204.6,3.74E-06,204.6,3.75E-06
204.7,1.90E-06,204.7,1.90E-06
204.8,5.36E-06,204.8,5.36E-06
204.9,7.82E-07,204.9,7.80E-07
205,3.00E-08,205,2.90E-08
205.1,2.39E-07,205.1,2.37E-07
205.2,1.43E-06,205.2,1.44E-06
205.3,2.12E-06,205.3,2.13E-06
205.4,3.11E-07,205.4,3.12E-07
205.5,6.51E-07,205.5,6.49E-07
205.6,1.83E-06,205.6,1.82E-06
205.7,8.60E-07,205.7,8.59E-07
205.8,7.96E-08,205.8,8.03E-08
205.9,2.65E-07,205.9,2.66E-07
206,3.18E-07,206,3.19E-07
206.1,3.77E-07,206.1,3.78E-07
206.2,1.16E-07,206.2,1.15E-07
206.3,5.95E-09,206.3,6.08E-09
206.4,1.54E-08,206.4,1.51E-08
206.5,5.01E-07,206.5,5.00E-07
206.6,9.00E-07,206.6,9.03E-07
206.7,5.75E-07,206.7,5.75E-07
206.8,7.60E-07,206.8,7.53E-07
206.9,2.56E-07,206.9,2.57E-07
207,1.63E-06,207,1.62E-06
207.1,4.91E-07,207.1,4.94E-07
207.2,1.58E-07,207.2,1.56E-07
207.3,1.70E-06,207.3,1.70E-06
207.4,1.02E-06,207.4,1.03E-06
207.5,1.33E-06,207.5,1.35E-06
207.6,3.77E-06,207.6,3.78E-06
207.7,5.28E-07,207.7,5.26E-07
207.8,2.60E-06,207.8,2.61E-06
207.9,1.20E-06,207.9,1.21E-06
208,3.24E-07,208,3.19E-07
208.1,2.07E-06,208.1,2.06E-06
208.2,2.14E-06,208.2,2.13E-06
208.3,3.37E-07,208.3,3.36E-07
208.4,4.40E-07,208.4,4.36E-07
208.5,1.85E-06,208.5,1.87E-06
208.6,5.44E-06,208.6,5.48E-06
208.7,6.76E-06,208.7,6.78E-06
208.8,7.53E-06,208.8,7.58E-06
208.9,2.35E-06,208.9,2.47E-06
209,1.63E-06,209,1.76E-06
209.1,1.32E-05,209.1,1.32E-05
209.2,1.60E-05,209.2,1.59E-05
209.3,2.01E-06,209.3,2.01E-06
209.4,6.52E-06,209.4,6.47E-06
209.5,5.09E-06,209.5,5.04E-06
209.6,1.36E-05,209.6,1.35E-05
209.7,7.39E-06,209.7,7.28E-06
209.8,1.44E-05,209.8,1.46E-05
209.9,6.35E-05,209.9,6.35E-05
210,0.000102629,210,0.000102694
210.1,2.06E-05,210.1,2.07E-05
210.2,5.17E-07,210.2,5.19E-07
210.3,4.83E-06,210.3,4.87E-06
210.4,7.06E-06,210.4,7.10E-06
210.5,1.47E-05,210.5,1.47E-05
210.6,7.20E-06,210.6,7.17E-06
210.7,7.17E-07,210.7,7.15E-07
210.8,1.29E-05,210.8,1.30E-05
210.9,5.51E-06,210.9,5.54E-06
211,5.89E-06,211,5.90E-06
211.1,3.43E-06,211.1,3.53E-06
211.2,8.24E-06,211.2,8.36E-06
211.3,2.95E-05,211.3,2.96E-05
211.4,2.18E-05,211.4,2.18E-05
211.5,5.57E-05,211.5,5.59E-05
211.6,0.000107295,211.6,0.000107437
211.7,9.74E-05,211.7,9.72E-05
211.8,6.95E-05,211.8,6.92E-05
211.9,2.26E-05,211.9,2.19E-05
212,2.57E-05,212,2.54E-05
212.1,1.72E-05,212.1,1.73E-05
212.2,3.24E-05,212.2,3.26E-05
212.3,0.000107805,212.3,0.000108148
212.4,0.000193154,212.4,0.000193539
212.5,9.87E-05,212.5,9.88E-05
212.6,2.78E-06,212.6,2.81E-06
212.7,8.92E-05,212.7,8.91E-05
212.8,4.64E-05,212.8,4.62E-05
212.9,4.13E-05,212.9,4.14E-05
213,2.45E-05,213,2.46E-05
213.1,4.86E-05,213.1,4.86E-05
213.2,1.67E-05,213.2,1.67E-05
213.3,3.34E-05,213.3,3.37E-05
213.4,0.000125534,213.4,0.000126123
213.5,0.000164415,213.5,0.00016471
213.6,7.29E-05,213.6,7.29E-05
213.7,2.57E-05,213.7,2.56E-05
213.8,2.37E-06,213.8,2.34E-06
213.9,2.16E-05,213.9,2.15E-05
214,4.96E-05,214,4.96E-05
214.1,2.00E-05,214.1,1.97E-05
214.2,3.58E-06,214.2,3.47E-06
214.3,9.21E-06,214.3,9.26E-06
214.4,5.14E-05,214.4,5.13E-05
214.5,0.000112478,214.5,0.00011231
214.6,0.000135741,214.6,0.000135267
214.7,5.32E-05,214.7,5.26E-05
214.8,0.000132619,214.8,0.000132476
214.9,4.71E-05,214.9,4.72E-05
215,5.43E-05,215,5.43E-05
215.1,9.68E-05,215.1,9.66E-05
215.2,1.45E-05,215.2,1.43E-05
215.3,3.52E-05,215.3,3.52E-05
215.4,6.71E-05,215.4,6.72E-05
215.5,5.19E-05,215.5,5.21E-05
215.6,1.63E-05,215.6,1.63E-05
215.7,2.19E-05,215.7,2.17E-05
215.8,5.97E-05,215.8,5.96E-05
215.9,7.41E-05,215.9,7.43E-05
216,3.26E-05,216,3.24E-05
216.1,0.000253883,216.1,0.000254054
216.2,0.000141958,216.2,0.000142237
216.3,5.40E-05,216.3,5.39E-05
216.4,2.75E-05,216.4,2.76E-05
216.5,1.62E-05,216.5,1.61E-05
216.6,3.12E-05,216.6,3.12E-05
216.7,2.43E-05,216.7,2.47E-05
216.8,2.70E-05,216.8,2.70E-05
216.9,2.86E-06,216.9,2.73E-06
217,1.33E-05,217,1.35E-05
217.1,3.23E-05,217.1,3.23E-05
217.2,5.02E-05,217.2,5.00E-05
217.3,2.94E-05,217.3,2.93E-05
217.4,3.81E-06,217.4,3.81E-06
217.5,9.73E-06,217.5,9.70E-06
217.6,2.15E-06,217.6,2.28E-06
217.7,2.61E-05,217.7,2.64E-05
217.8,2.86E-05,217.8,2.89E-05
217.9,3.04E-05,217.9,3.06E-05
218,1.27E-05,218,1.27E-05
218.1,1.65E-05,218.1,1.67E-05
218.2,6.22E-05,218.2,6.16E-05
218.3,0.000111919,218.3,0.000110809
218.4,2.82E-05,218.4,2.83E-05
218.5,2.66E-05,218.5,2.68E-05
218.6,2.02E-05,218.6,2.02E-05
218.7,2.29E-06,218.7,2.27E-06
218.8,7.02E-05,218.8,7.01E-05
218.9,0.000142081,218.9,0.000141454
219,1.86E-05,219,1.83E-05
219.1,6.71E-05,219.1,6.77E-05
219.2,6.29E-05,219.2,6.29E-05
219.3,6.77E-06,219.3,6.78E-06
219.4,1.69E-05,219.4,1.66E-05
219.5,4.13E-05,219.5,4.08E-05
219.6,7.91E-06,219.6,7.81E-06
219.7,1.01E-06,219.7,1.23E-06
219.8,6.00E-05,219.8,6.24E-05
219.9,3.31E-05,219.9,3.40E-05
220,4.58E-06,220,4.61E-06
220.1,7.42E-05,220.1,7.42E-05
220.2,4.60E-05,220.2,4.59E-05
220.3,2.40E-05,220.3,2.40E-05
220.4,4.22E-05,220.4,4.24E-05
220.5,1.26E-05,220.5,1.28E-05
220.6,2.31E-06,220.6,2.32E-06
220.7,1.46E-05,220.7,1.47E-05
220.8,9.11E-06,220.8,9.25E-06
220.9,1.63E-05,220.9,1.63E-05
221,1.69E-05,221,1.67E-05
221.1,1.91E-05,221.1,1.92E-05
221.2,1.46E-05,221.2,1.43E-05
221.3,5.58E-05,221.3,5.55E-05
221.4,3.07E-05,221.4,3.07E-05
221.5,4.59E-06,221.5,4.57E-06
221.6,2.83E-05,221.6,2.80E-05
221.7,6.57E-05,221.7,6.56E-05
221.8,0.000127321,221.8,0.000127292
221.9,3.33E-05,221.9,3.35E-05
222,3.75E-05,222,3.79E-05
222.1,3.81E-05,222.1,3.84E-05
222.2,1.35E-05,222.2,1.37E-05
222.3,4.72E-05,222.3,4.68E-05
222.4,1.42E-05,222.4,1.41E-05
222.5,2.68E-06,222.5,2.77E-06
222.6,1.80E-05,222.6,1.93E-05
222.7,2.84E-05,222.7,2.99E-05
222.8,5.52E-05,222.8,5.47E-05
222.9,0.00020279,222.9,0.000202735
223,4.07E-05,223,4.08E-05
223.1,2.77E-05,223.1,2.77E-05
223.2,6.51E-05,223.2,6.43E-05
223.3,7.44E-05,223.3,7.41E-05
223.4,2.31E-06,223.4,2.26E-06
223.5,1.07E-05,223.5,1.09E-05
223.6,1.89E-05,223.6,1.91E-05
223.7,7.28E-05,223.7,7.30E-05
223.8,5.97E-05,223.8,5.97E-05
223.9,1.92E-06,223.9,1.96E-06
224,2.61E-06,224,2.55E-06
224.1,8.29E-06,224.1,8.34E-06
224.2,4.59E-05,224.2,4.58E-05
224.3,6.18E-05,224.3,6.14E-05
224.4,4.31E-05,224.4,4.30E-05
224.5,5.82E-05,224.5,5.81E-05
224.6,5.24E-06,224.6,5.31E-06
224.7,1.85E-05,224.7,1.88E-05
224.8,3.69E-05,224.8,3.75E-05
224.9,3.51E-05,224.9,3.52E-05
225,2.39E-05,225,2.38E-05
225.1,7.58E-06,225.1,7.63E-06
225.2,6.98E-05,225.2,6.98E-05
225.3,5.27E-05,225.3,5.24E-05
225.4,1.34E-05,225.4,1.33E-05
225.5,1.31E-05,225.5,1.27E-05
225.6,3.33E-05,225.6,3.36E-05
225.7,1.67E-05,225.7,1.67E-05
225.8,2.82E-05,225.8,2.84E-05
225.9,7.92E-05,225.9,7.95E-05
226,1.38E-05,226,1.38E-05
226.1,1.07E-06,226.1,1.11E-06
226.2,3.19E-05,226.2,3.19E-05
226.3,0.000167368,226.3,0.000167028
226.4,4.42E-05,226.4,4.42E-05
226.5,2.32E-05,226.5,2.33E-05
226.6,2.82E-06,226.6,2.82E-06
226.7,2.01E-05,226.7,2.02E-05
226.8,5.48E-06,226.8,5.43E-06
226.9,1.95E-05,226.9,1.95E-05
227,2.32E-05,227,2.31E-05
227.1,2.93E-05,227.1,2.94E-05
227.2,2.58E-05,227.2,2.59E-05
227.3,2.73E-05,227.3,2.73E-05
227.4,1.12E-05,227.4,1.13E-05
227.5,1.73E-05,227.5,1.74E-05
227.6,1.64E-05,227.6,1.63E-05
227.7,3.29E-05,227.7,3.27E-05
227.8,5.03E-05,227.8,5.00E-05
227.9,4.56E-05,227.9,4.57E-05
228,3.60E-07,228,3.68E-07
228.1,4.65E-06,228.1,4.69E-06
228.2,3.13E-05,228.2,3.15E-05
228.3,1.38E-05,228.3,1.39E-05
228.4,6.57E-07,228.4,6.44E-07
228.5,2.31E-06,228.5,2.26E-06
228.6,5.86E-06,228.6,5.91E-06
228.7,2.64E-05,228.7,2.66E-05
228.8,3.07E-05,228.8,3.08E-05
228.9,1.93E-05,228.9,1.94E-05
229,1.36E-05,229,1.37E-05
229.1,1.93E-05,229.1,1.94E-05
229.2,3.09E-05,229.2,3.09E-05
229.3,2.34E-05,229.3,2.34E-05
229.4,1.79E-06,229.4,1.74E-06
229.5,6.61E-06,229.5,6.55E-06
229.6,5.62E-07,229.6,5.36E-07
229.7,2.16E-05,229.7,2.14E-05
229.8,1.07E-05,229.8,1.06E-05
229.9,8.84E-06,229.9,8.85E-06
230,1.17E-05,230,1.18E-05
230.1,1.04E-05,230.1,1.05E-05
230.2,6.17E-05,230.2,6.18E-05
230.3,2.89E-05,230.3,2.89E-05
230.4,1.82E-06,230.4,1.79E-06
230.5,4.92E-06,230.5,4.66E-06
230.6,1.27E-06,230.6,1.09E-06
230.7,2.56E-06,230.7,2.54E-06
230.8,1.65E-06,230.8,1.67E-06
230.9,1.21E-05,230.9,1.22E-05
231,3.24E-05,231,3.24E-05
231.1,2.05E-05,231.1,2.05E-05
231.2,1.88E-06,231.2,1.85E-06
231.3,5.45E-07,231.3,5.43E-07
231.4,4.89E-08,231.4,5.06E-08
231.5,2.54E-06,231.5,2.55E-06
231.6,4.27E-06,231.6,4.27E-06
231.7,9.27E-07,231.7,9.27E-07
231.8,2.37E-07,231.8,2.43E-07
231.9,1.47E-06,231.9,1.46E-06
232,2.71E-05,232,2.71E-05
232.1,5.18E-05,232.1,5.20E-05
232.2,2.30E-05,232.2,2.31E-05
232.3,5.80E-06,232.3,5.79E-06
232.4,1.31E-06,232.4,1.33E-06
232.5,2.04E-05,232.5,2.03E-05
232.6,4.04E-05,232.6,4.04E-05
232.7,1.72E-05,232.7,1.73E-05
232.8,2.21E-06,232.8,2.24E-06
232.9,3.90E-06,232.9,3.89E-06
233,8.17E-06,233,8.10E-06
233.1,1.37E-05,233.1,1.35E-05
233.2,1.65E-05,233.2,1.64E-05
233.3,9.90E-06,233.3,9.95E-06
233.4,8.01E-06,233.4,8.23E-06
233.5,1.24E-05,233.5,1.25E-05
233.6,1.81E-05,233.6,1.80E-05
233.7,1.04E-05,233.7,1.04E-05
233.8,1.36E-05,233.8,1.36E-05
233.9,8.69E-06,233.9,8.68E-06
234,3.39E-06,234,3.35E-06
234.1,8.54E-07,234.1,8.59E-07
234.2,3.64E-06,234.2,3.66E-06
234.3,4.20E-06,234.3,4.21E-06
234.4,2.60E-06,234.4,2.61E-06
234.5,7.77E-06,234.5,7.77E-06
234.6,1.62E-06,234.6,1.62E-06
234.7,2.07E-06,234.7,2.08E-06
234.8,5.27E-06,234.8,5.30E-06
234.9,5.75E-06,234.9,5.76E-06
235,3.33E-07,235,3.29E-07
235.1,2.45E-06,235.1,2.46E-06
235.2,5.93E-06,235.2,5.96E-06
235.3,3.05E-07,235.3,3.05E-07
235.4,3.51E-06,235.4,3.53E-06
235.5,5.69E-06,235.5,5.70E-06
235.6,3.36E-06,235.6,3.35E-06
235.7,1.58E-06,235.7,1.59E-06
235.8,9.89E-07,235.8,9.89E-07
235.9,1.29E-07,235.9,1.27E-07
236,2.92E-07,236,2.88E-07
236.1,1.07E-06,236.1,1.06E-06
236.2,2.54E-06,236.2,2.54E-06
236.3,2.09E-06,236.3,2.08E-06
236.4,3.79E-07,236.4,3.80E-07
236.5,4.25E-07,236.5,4.26E-07
236.6,6.30E-07,236.6,6.27E-07
236.7,1.02E-06,236.7,1.01E-06
236.8,7.04E-07,236.8,7.02E-07
236.9,9.22E-07,236.9,9.21E-07
237,4.68E-07,237,4.66E-07
237.1,8.98E-08,237.1,9.02E-08
237.2,3.38E-07,237.2,3.39E-07
237.3,2.83E-07,237.3,2.84E-07
237.4,1.10E-07,237.4,1.12E-07
237.5,8.41E-08,237.5,8.50E-08
237.6,7.83E-08,237.6,7.90E-08
237.7,8.82E-08,237.7,8.87E-08
237.8,3.77E-08,237.8,3.80E-08
237.9,6.01E-09,237.9,6.04E-09
238,1.79E-07,238,1.79E-07
238.1,3.54E-07,238.1,3.55E-07
238.2,2.74E-07,238.2,2.75E-07
238.3,1.29E-07,238.3,1.29E-07
238.4,2.17E-07,238.4,2.17E-07
238.5,1.69E-07,238.5,1.69E-07
238.6,5.63E-08,238.6,5.59E-08
238.7,4.52E-07,238.7,4.55E-07
238.8,2.28E-07,238.8,2.29E-07
238.9,2.28E-07,238.9,2.27E-07
239,4.01E-07,239,4.00E-07
239.1,1.00E-06,239.1,1.00E-06
239.2,3.08E-06,239.2,3.09E-06
239.3,5.79E-07,239.3,5.83E-07
239.4,3.21E-07,239.4,3.19E-07
239.5,2.39E-07,239.5,2.38E-07
239.6,1.53E-06,239.6,1.53E-06
239.7,9.70E-07,239.7,9.73E-07
239.8,1.66E-06,239.8,1.67E-06
239.9,7.37E-07,239.9,7.29E-07
240,8.75E-07,240,8.71E-07
240.1,2.12E-07,240.1,2.11E-07
240.2,7.99E-07,240.2,8.02E-07
240.3,1.40E-07,240.3,1.34E-07
240.4,2.39E-06,240.4,2.38E-06
240.5,7.03E-07,240.5,7.09E-07
240.6,2.42E-06,240.6,2.38E-06
240.7,5.38E-07,240.7,5.18E-07
240.8,1.01E-07,240.8,9.89E-08
240.9,2.57E-07,240.9,2.58E-07
241,1.11E-06,241,1.11E-06
241.1,4.76E-06,241.1,4.78E-06
241.2,5.05E-06,241.2,5.05E-06
241.3,2.06E-06,241.3,2.16E-06
241.4,3.69E-07,241.4,3.28E-07
241.5,7.87E-06,241.5,7.82E-06
241.6,1.51E-06,241.6,1.50E-06
241.7,7.18E-07,241.7,7.17E-07
241.8,3.81E-07,241.8,3.84E-07
241.9,2.70E-06,241.9,2.71E-06
242,3.74E-06,242,3.71E-06
242.1,1.10E-06,242.1,1.13E-06
242.2,1.14E-05,242.2,1.15E-05
242.3,7.56E-06,242.3,7.60E-06
242.4,9.29E-06,242.4,9.27E-06
242.5,1.38E-06,242.5,1.34E-06
242.6,1.14E-05,242.6,1.14E-05
242.7,2.70E-05,242.7,2.69E-05
242.8,1.46E-05,242.8,1.44E-05
242.9,5.16E-07,242.9,5.12E-07
243,5.68E-06,243,5.66E-06
243.1,1.18E-05,243.1,1.16E-05
243.2,6.72E-06,243.2,6.68E-06
243.3,6.37E-06,243.3,6.36E-06
243.4,1.81E-05,243.4,1.81E-05
243.5,1.62E-05,243.5,1.63E-05
243.6,7.48E-06,243.6,7.48E-06
243.7,9.40E-06,243.7,9.38E-06
243.8,1.27E-05,243.8,1.27E-05
243.9,2.36E-06,243.9,2.40E-06
244,1.66E-05,244,1.67E-05
244.1,9.75E-06,244.1,9.64E-06
244.2,9.23E-06,244.2,8.76E-06
244.3,1.51E-05,244.3,1.49E-05
244.4,1.15E-05,244.4,1.16E-05
244.5,4.88E-06,244.5,4.88E-06
244.6,1.96E-06,244.6,1.95E-06
244.7,2.41E-06,244.7,2.39E-06
244.8,8.59E-06,244.8,8.57E-06
244.9,3.39E-06,244.9,3.38E-06
245,1.38E-05,245,1.37E-05
245.1,3.27E-05,245.1,3.27E-05
245.2,1.68E-05,245.2,1.68E-05
245.3,1.60E-05,245.3,1.59E-05
245.4,1.77E-05,245.4,1.75E-05
245.5,3.04E-05,245.5,3.04E-05
245.6,5.79E-06,245.6,5.90E-06
245.7,2.23E-08,245.7,1.79E-08
245.8,1.68E-07,245.8,1.64E-07
245.9,5.32E-06,245.9,5.19E-06
246,1.52E-05,246,1.51E-05
246.1,6.17E-06,246.1,6.20E-06
246.2,1.15E-05,246.2,1.15E-05
246.3,4.62E-05,246.3,4.65E-05
246.4,3.03E-05,246.4,3.03E-05
246.5,3.04E-05,246.5,3.02E-05
246.6,2.35E-05,246.6,2.34E-05
246.7,9.99E-06,246.7,9.98E-06
246.8,2.76E-05,246.8,2.77E-05
246.9,3.24E-05,246.9,3.25E-05
247,5.99E-06,247,6.04E-06
247.1,5.36E-06,247.1,5.08E-06
247.2,1.93E-05,247.2,1.88E-05
247.3,2.59E-05,247.3,2.58E-05
247.4,7.34E-06,247.4,7.31E-06
247.5,1.53E-06,247.5,1.57E-06
247.6,7.66E-06,247.6,7.77E-06
247.7,2.46E-05,247.7,2.46E-05
247.8,1.44E-05,247.8,1.44E-05
247.9,3.15E-07,247.9,3.18E-07
248,7.70E-06,248,7.71E-06
248.1,6.08E-05,248.1,6.11E-05
248.2,4.52E-05,248.2,4.57E-05
248.3,2.65E-05,248.3,2.64E-05
248.4,2.02E-05,248.4,2.03E-05
248.5,8.92E-07,248.5,9.02E-07
248.6,1.30E-05,248.6,1.30E-05
248.7,1.28E-06,248.7,1.30E-06
248.8,2.99E-05,248.8,3.01E-05
248.9,1.02E-05,248.9,1.03E-05
249,4.36E-06,249,4.34E-06
249.1,9.17E-06,249.1,9.24E-06
249.2,2.50E-05,249.2,2.54E-05
249.3,1.46E-05,249.3,1.50E-05
249.4,1.69E-06,249.4,1.71E-06
249.5,2.16E-05,249.5,2.15E-05
249.6,3.08E-05,249.6,3.07E-05
249.7,9.49E-06,249.7,9.45E-06
249.8,7.09E-06,249.8,7.03E-06
249.9,6.28E-06,249.9,6.29E-06
250,3.81E-05,250,3.83E-05
