Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
199.8,1.37E-15,199.8,1.36E-15
199.9,1.53E-15,199.9,1.52E-15
200,1.60E-15,200,1.60E-15
200.1,1.52E-15,200.1,1.51E-15
200.2,3.31E-15,200.2,3.31E-15
200.3,3.49E-16,200.3,3.43E-16
200.4,5.91E-15,200.4,5.94E-15
200.5,3.01E-14,200.5,2.99E-14
200.6,1.06E-12,200.6,1.07E-12
200.7,3.36E-13,200.7,3.39E-13
200.8,8.47E-12,200.8,8.49E-12
200.9,2.12E-11,200.9,2.13E-11
201,6.97E-13,201,7.30E-13
201.1,8.96E-11,201.1,8.73E-11
201.2,1.02E-10,201.2,9.92E-11
201.3,7.77E-10,201.3,7.82E-10
201.4,2.30E-09,201.4,2.30E-09
201.5,7.28E-09,201.5,7.25E-09
201.6,5.63E-09,201.6,5.61E-09
201.7,3.44E-09,201.7,3.40E-09
201.8,1.88E-08,201.8,1.87E-08
201.9,7.28E-08,201.9,7.26E-08
202,1.62E-07,202,1.62E-07
202.1,4.87E-08,202.1,4.89E-08
202.2,1.35E-07,202.2,1.35E-07
202.3,1.18E-07,202.3,1.18E-07
202.4,3.92E-08,202.4,3.94E-08
202.5,9.40E-07,202.5,9.43E-07
202.6,2.64E-06,202.6,2.64E-06
202.7,1.66E-06,202.7,1.67E-06
202.8,4.93E-07,202.8,4.92E-07
202.9,4.01E-06,202.9,4.00E-06
203,3.78E-06,203,3.78E-06
203.1,4.17E-07,203.1,4.19E-07
203.2,3.52E-07,203.2,3.45E-07
203.3,1.38E-06,203.3,1.37E-06
203.4,2.73E-07,203.4,2.72E-07
203.5,4.71E-07,203.5,4.72E-07
203.6,5.82E-06,203.6,5.80E-06
203.7,1.23E-05,203.7,1.23E-05
203.8,4.32E-07,203.8,4.37E-07
203.9,1.90E-05,203.9,1.90E-05
204,2.01E-05,204,2.00E-05
204.1,6.95E-06,204.1,6.95E-06
204.2,7.01E-06,204.2,7.04E-06
204.3,3.37E-06,204.3,3.38E-06
204.4,4.84E-06,204.4,4.84E-06
204.5,2.16E-05,204.5,2.16E-05
204.6,4.76E-05,204.6,4.76E-05
204.7,3.66E-05,204.7,3.66E-05
204.8,1.02E-05,204.8,1.02E-05
204.9,9.52E-06,204.9,9.53E-06
205,1.65E-06,205,1.66E-06
205.1,5.90E-06,205.1,5.89E-06
205.2,1.04E-05,205.2,1.04E-05
205.3,2.38E-06,205.3,2.38E-06
205.4,2.16E-06,205.4,2.17E-06
205.5,6.60E-07,205.5,6.60E-07
205.6,4.54E-07,205.6,4.54E-07
205.7,7.46E-08,205.7,7.41E-08
205.8,2.13E-07,205.8,2.14E-07
205.9,1.88E-07,205.9,1.88E-07
206,2.73E-08,206,2.73E-08
206.1,6.87E-08,206.1,6.79E-08
206.2,4.40E-08,206.2,4.38E-08
206.3,1.47E-08,206.3,1.47E-08
206.4,1.22E-08,206.4,1.21E-08
206.5,1.00E-07,206.5,1.00E-07
206.6,8.54E-07,206.6,8.55E-07
206.7,7.04E-07,206.7,7.04E-07
206.8,1.64E-08,206.8,1.70E-08
206.9,8.98E-07,206.9,8.99E-07
207,7.95E-07,207,7.96E-07
207.1,2.24E-06,207.1,2.24E-06
207.2,5.53E-07,207.2,5.52E-07
207.3,1.62E-06,207.3,1.61E-06
207.4,3.78E-06,207.4,3.78E-06
207.5,5.98E-06,207.5,6.00E-06
207.6,1.42E-05,207.6,1.43E-05
207.7,1.46E-05,207.7,1.47E-05
207.8,1.42E-06,207.8,1.43E-06
207.9,6.21E-06,207.9,6.22E-06
208,2.43E-05,208,2.43E-05
208.1,2.80E-05,208.1,2.80E-05
208.2,1.11E-05,208.2,1.10E-05
208.3,7.14E-06,208.3,7.07E-06
208.4,8.22E-06,208.4,8.16E-06
208.5,4.90E-06,208.5,4.90E-06
208.6,1.61E-06,208.6,1.60E-06
208.7,7.09E-07,208.7,7.20E-07
208.8,1.76E-05,208.8,1.76E-05
208.9,7.41E-06,208.9,7.45E-06
209,6.59E-05,209,6.68E-05
209.1,6.44E-05,209.1,6.48E-05
209.2,1.39E-05,209.2,1.40E-05
209.3,1.98E-05,209.3,1.99E-05
209.4,4.58E-05,209.4,4.58E-05
209.5,6.12E-05,209.5,6.12E-05
209.6,4.57E-05,209.6,4.57E-05
209.7,2.37E-05,209.7,2.37E-05
209.8,2.91E-05,209.8,2.91E-05
209.9,2.44E-05,209.9,2.43E-05
210,0.000113671,210,0.000113576
210.1,0.000194,210.1,0.000194446
210.2,0.000224883,210.2,0.000225648
210.3,0.000173091,210.3,0.000173499
210.4,8.79E-05,210.4,8.81E-05
210.5,2.84E-05,210.5,2.85E-05
210.6,6.61E-06,210.6,6.53E-06
210.7,0.000145735,210.7,0.000145503
210.8,0.000308663,210.8,0.000308491
210.9,0.000152171,210.9,0.000152225
211,2.90E-05,211,2.91E-05
211.1,7.02E-05,211.1,7.04E-05
211.2,2.15E-05,211.2,2.16E-05
211.3,7.47E-05,211.3,7.45E-05
211.4,0.000129028,211.4,0.000129209
211.5,0.00011636,211.5,0.000116543
211.6,4.20E-05,211.6,4.19E-05
211.7,1.95E-05,211.7,1.97E-05
211.8,2.98E-05,211.8,3.01E-05
211.9,0.000190108,211.9,0.000192704
212,0.000184696,212,0.000184952
212.1,3.33E-05,212.1,3.31E-05
212.2,2.36E-05,212.2,2.37E-05
212.3,0.000213535,212.3,0.000213714
212.4,0.000365757,212.4,0.000364997
212.5,0.000143839,212.5,0.000143639
212.6,8.96E-05,212.6,8.90E-05
212.7,6.48E-05,212.7,6.45E-05
212.8,6.76E-05,212.8,6.75E-05
212.9,0.000155409,212.9,0.000154952
213,0.000208742,213,0.000208376
213.1,0.00012727,213.1,0.000127229
213.2,0.000133776,213.2,0.000133702
213.3,0.000278437,213.3,0.000278321
213.4,0.000123732,213.4,0.000123502
213.5,1.46E-05,213.5,1.44E-05
213.6,3.23E-05,213.6,3.24E-05
213.7,2.34E-05,213.7,2.33E-05
213.8,0.000146483,213.8,0.000146477
213.9,0.000290396,213.9,0.000290912
214,0.000159776,214,0.000160552
214.1,4.86E-06,214.1,4.85E-06
214.2,0.000103652,214.2,0.00010378
214.3,4.46E-05,214.3,4.47E-05
214.4,1.14E-05,214.4,1.13E-05
214.5,4.42E-05,214.5,4.42E-05
214.6,1.60E-05,214.6,1.61E-05
214.7,1.79E-06,214.7,1.76E-06
214.8,8.49E-07,214.8,7.97E-07
214.9,1.44E-05,214.9,1.43E-05
215,1.83E-05,215,1.82E-05
215.1,1.25E-05,215.1,1.27E-05
215.2,3.21E-05,215.2,3.22E-05
215.3,2.56E-05,215.3,2.58E-05
215.4,6.09E-05,215.4,6.13E-05
215.5,5.99E-06,215.5,5.93E-06
215.6,5.48E-05,215.6,5.44E-05
215.7,8.14E-05,215.7,8.13E-05
215.8,7.01E-05,215.8,7.01E-05
215.9,4.05E-05,215.9,4.03E-05
216,0.000172863,216,0.000172579
216.1,0.000285601,216.1,0.000285429
216.2,1.18E-05,216.2,1.17E-05
216.3,8.19E-05,216.3,8.16E-05
216.4,0.000133612,216.4,0.000133824
216.5,7.38E-05,216.5,7.42E-05
216.6,0.000147485,216.6,0.000147328
216.7,6.67E-05,216.7,6.63E-05
216.8,0.000121577,216.8,0.000121439
216.9,0.000128514,216.9,0.000128338
217,1.45E-05,217,1.44E-05
217.1,0.000108672,217.1,0.000108535
217.2,0.00010813,217.2,0.000107884
217.3,3.99E-05,217.3,3.95E-05
217.4,0.000198565,217.4,0.000198144
217.5,0.000290946,217.5,0.000289917
217.6,4.74E-05,217.6,4.73E-05
217.7,1.86E-06,217.7,1.91E-06
217.8,5.09E-05,217.8,5.07E-05
217.9,7.92E-05,217.9,7.91E-05
218,0.000197088,218,0.00019715
218.1,0.000324836,218.1,0.00032494
218.2,0.000374706,218.2,0.000374259
218.3,7.74E-05,218.3,7.69E-05
218.4,3.35E-05,218.4,3.34E-05
218.5,2.62E-05,218.5,2.65E-05
218.6,5.88E-05,218.6,5.85E-05
218.7,0.000199179,218.7,0.000198314
218.8,0.00047822,218.8,0.00047704
218.9,0.000140148,218.9,0.000140042
219,3.06E-05,219,3.03E-05
219.1,4.79E-05,219.1,4.75E-05
219.2,0.000328448,219.2,0.00032855
219.3,0.000434003,219.3,0.00043424
219.4,5.16E-05,219.4,5.14E-05
219.5,0.000274332,219.5,0.000274249
219.6,0.000112276,219.6,0.000112041
219.7,2.80E-06,219.7,2.53E-06
219.8,6.42E-05,219.8,6.71E-05
219.9,0.000370977,219.9,0.000373892
220,0.000413587,220,0.00041408
220.1,0.000106751,220.1,0.000107012
220.2,0.00024956,220.2,0.0002489
220.3,4.30E-05,220.3,4.25E-05
220.4,3.01E-05,220.4,3.02E-05
220.5,2.87E-05,220.5,2.84E-05
220.6,1.45E-05,220.6,1.44E-05
220.7,3.87E-05,220.7,3.86E-05
220.8,5.84E-05,220.8,5.83E-05
220.9,7.15E-07,220.9,7.32E-07
221,0.000108576,221,0.000108594
221.1,0.000126758,221.1,0.000127339
221.2,5.01E-06,221.2,5.18E-06
221.3,1.44E-05,221.3,1.43E-05
221.4,1.28E-05,221.4,1.28E-05
221.5,5.72E-05,221.5,5.66E-05
221.6,9.69E-05,221.6,9.66E-05
221.7,3.40E-05,221.7,3.45E-05
221.8,9.89E-05,221.8,9.90E-05
221.9,1.30E-05,221.9,1.28E-05
222,2.43E-05,222,2.42E-05
222.1,2.72E-05,222.1,2.73E-05
222.2,7.88E-05,222.2,7.85E-05
222.3,5.61E-05,222.3,5.60E-05
222.4,3.49E-05,222.4,3.49E-05
222.5,1.67E-05,222.5,1.65E-05
222.6,7.79E-05,222.6,7.56E-05
222.7,0.0003974,222.7,0.000393038
222.8,0.000491871,222.8,0.000489599
222.9,8.60E-05,222.9,8.57E-05
223,0.000202853,223,0.000202757
223.1,9.33E-05,223.1,9.30E-05
223.2,8.16E-05,223.2,8.11E-05
223.3,0.000609998,223.3,0.000610849
223.4,0.000980864,223.4,0.000984465
223.5,0.000375882,223.5,0.000377755
223.6,3.61E-05,223.6,3.64E-05
223.7,6.19E-06,223.7,6.11E-06
223.8,3.63E-05,223.8,3.62E-05
223.9,0.000127025,223.9,0.000127169
224,0.000458832,224,0.000458465
224.1,0.00042729,224.1,0.000426357
224.2,0.000212862,224.2,0.000212383
224.3,0.000126784,224.3,0.000126823
224.4,1.94E-05,224.4,1.94E-05
224.5,2.34E-05,224.5,2.34E-05
224.6,1.25E-05,224.6,1.25E-05
224.7,1.18E-05,224.7,1.17E-05
224.8,5.87E-05,224.8,5.85E-05
224.9,0.000181199,224.9,0.000181278
225,6.67E-05,225,6.64E-05
225.1,0.000105189,225.1,0.000104668
225.2,1.49E-05,225.2,1.48E-05
225.3,9.74E-05,225.3,9.71E-05
225.4,9.14E-05,225.4,9.18E-05
225.5,6.22E-05,225.5,6.31E-05
225.6,1.84E-05,225.6,1.87E-05
225.7,4.48E-05,225.7,4.46E-05
225.8,9.21E-05,225.8,9.20E-05
225.9,0.00010163,225.9,0.000101929
226,0.000594391,226,0.000595313
226.1,0.000327511,226.1,0.000327874
226.2,6.20E-05,226.2,6.20E-05
226.3,5.75E-05,226.3,5.76E-05
226.4,3.57E-05,226.4,3.56E-05
226.5,5.41E-05,226.5,5.42E-05
226.6,8.88E-05,226.6,8.87E-05
226.7,0.000173843,226.7,0.000173762
226.8,0.000276733,226.8,0.000277616
226.9,0.000233018,226.9,0.000233837
227,0.000107333,227,0.000107509
227.1,3.61E-05,227.1,3.61E-05
227.2,5.27E-06,227.2,5.26E-06
227.3,3.86E-05,227.3,3.86E-05
227.4,0.000169322,227.4,0.00016935
227.5,0.000221399,227.5,0.000221263
227.6,0.000129654,227.6,0.000129191
227.7,7.83E-06,227.7,7.98E-06
227.8,5.78E-06,227.8,5.80E-06
227.9,3.67E-05,227.9,3.68E-05
228,1.15E-05,228,1.15E-05
228.1,3.65E-05,228.1,3.66E-05
228.2,6.94E-05,228.2,6.92E-05
228.3,5.38E-05,228.3,5.36E-05
228.4,1.72E-06,228.4,1.75E-06
228.5,1.35E-05,228.5,1.35E-05
228.6,3.80E-05,228.6,3.79E-05
228.7,1.48E-05,228.7,1.49E-05
228.8,6.11E-05,228.8,6.13E-05
228.9,2.97E-05,228.9,2.97E-05
229,2.39E-05,229,2.37E-05
229.1,1.52E-06,229.1,1.45E-06
229.2,1.29E-05,229.2,1.27E-05
229.3,7.52E-05,229.3,7.50E-05
229.4,0.000159107,229.4,0.000159111
229.5,0.000122485,229.5,0.000122546
229.6,4.31E-05,229.6,4.31E-05
229.7,4.92E-05,229.7,4.91E-05
229.8,4.06E-05,229.8,4.05E-05
229.9,8.65E-05,229.9,8.65E-05
230,0.000146634,230,0.000146685
230.1,3.49E-05,230.1,3.49E-05
230.2,1.29E-05,230.2,1.28E-05
230.3,2.72E-05,230.3,2.71E-05
230.4,7.05E-05,230.4,7.06E-05
230.5,4.25E-05,230.5,4.26E-05
230.6,4.39E-05,230.6,4.33E-05
230.7,7.46E-05,230.7,7.45E-05
230.8,6.17E-05,230.8,6.14E-05
230.9,3.41E-05,230.9,3.39E-05
231,2.95E-05,231,2.96E-05
231.1,6.54E-05,231.1,6.55E-05
231.2,4.44E-05,231.2,4.43E-05
231.3,5.55E-05,231.3,5.52E-05
231.4,8.90E-05,231.4,8.86E-05
231.5,3.76E-05,231.5,3.74E-05
231.6,5.33E-05,231.6,5.30E-05
231.7,7.07E-05,231.7,7.05E-05
231.8,1.71E-05,231.8,1.72E-05
231.9,1.65E-05,231.9,1.64E-05
232,3.97E-05,232,3.95E-05
232.1,2.80E-05,232.1,2.80E-05
232.2,2.44E-06,232.2,2.42E-06
232.3,6.78E-05,232.3,6.79E-05
232.4,5.83E-05,232.4,5.84E-05
232.5,1.34E-05,232.5,1.34E-05
232.6,4.10E-05,232.6,4.09E-05
232.7,8.89E-05,232.7,8.87E-05
232.8,1.35E-05,232.8,1.35E-05
232.9,1.75E-05,232.9,1.75E-05
233,2.44E-05,233,2.45E-05
233.1,1.48E-05,233.1,1.48E-05
233.2,5.65E-06,233.2,5.65E-06
233.3,8.66E-06,233.3,8.71E-06
233.4,2.53E-05,233.4,2.60E-05
233.5,1.63E-05,233.5,1.65E-05
233.6,2.38E-05,233.6,2.36E-05
233.7,1.81E-05,233.7,1.80E-05
233.8,1.33E-05,233.8,1.33E-05
233.9,1.23E-06,233.9,1.23E-06
234,1.31E-05,234,1.31E-05
234.1,2.93E-05,234.1,2.91E-05
234.2,1.44E-05,234.2,1.43E-05
234.3,1.96E-07,234.3,1.89E-07
234.4,5.71E-06,234.4,5.69E-06
234.5,1.91E-06,234.5,1.93E-06
234.6,5.89E-06,234.6,5.91E-06
234.7,9.57E-06,234.7,9.54E-06
234.8,3.23E-06,234.8,3.22E-06
234.9,4.01E-06,234.9,4.03E-06
235,1.52E-05,235,1.52E-05
235.1,3.87E-06,235.1,3.84E-06
235.2,4.51E-06,235.2,4.52E-06
235.3,3.03E-06,235.3,3.04E-06
235.4,1.32E-05,235.4,1.32E-05
235.5,6.76E-06,235.5,6.80E-06
235.6,5.70E-06,235.6,5.71E-06
235.7,6.07E-06,235.7,6.08E-06
235.8,1.20E-06,235.8,1.20E-06
235.9,2.44E-07,235.9,2.47E-07
236,9.11E-06,236,9.08E-06
236.1,1.71E-05,236.1,1.71E-05
236.2,7.27E-06,236.2,7.28E-06
236.3,7.39E-06,236.3,7.40E-06
236.4,7.10E-06,236.4,7.12E-06
236.5,1.70E-06,236.5,1.70E-06
236.6,1.10E-06,236.6,1.10E-06
236.7,3.32E-06,236.7,3.32E-06
236.8,2.11E-06,236.8,2.11E-06
236.9,8.05E-07,236.9,8.04E-07
237,1.39E-07,237,1.38E-07
237.1,9.14E-07,237.1,9.10E-07
237.2,5.24E-07,237.2,5.23E-07
237.3,1.66E-07,237.3,1.65E-07
237.4,3.97E-07,237.4,3.94E-07
237.5,2.04E-07,237.5,2.03E-07
237.6,6.97E-08,237.6,6.94E-08
237.7,9.46E-08,237.7,9.53E-08
237.8,3.23E-08,237.8,3.30E-08
237.9,3.32E-08,237.9,3.34E-08
238,3.24E-08,238,3.21E-08
238.1,1.11E-07,238.1,1.10E-07
238.2,1.11E-07,238.2,1.10E-07
238.3,7.99E-09,238.3,7.71E-09
238.4,1.74E-07,238.4,1.75E-07
238.5,6.42E-07,238.5,6.43E-07
238.6,5.81E-07,238.6,5.79E-07
238.7,3.68E-07,238.7,3.67E-07
238.8,9.92E-07,238.8,9.96E-07
238.9,6.47E-07,238.9,6.52E-07
239,8.47E-07,239,8.53E-07
239.1,3.25E-07,239.1,3.26E-07
239.2,3.29E-06,239.2,3.26E-06
239.3,4.12E-06,239.3,4.11E-06
239.4,1.27E-07,239.4,1.27E-07
239.5,1.46E-06,239.5,1.46E-06
239.6,6.34E-06,239.6,6.37E-06
239.7,8.98E-06,239.7,9.00E-06
239.8,3.64E-06,239.8,3.63E-06
239.9,8.61E-06,239.9,8.60E-06
240,6.49E-06,240,6.47E-06
240.1,6.89E-07,240.1,6.87E-07
240.2,2.84E-06,240.2,2.84E-06
240.3,4.84E-06,240.3,4.83E-06
240.4,5.58E-06,240.4,5.56E-06
240.5,4.96E-06,240.5,4.95E-06
240.6,5.92E-06,240.6,5.96E-06
240.7,7.54E-06,240.7,7.57E-06
240.8,5.84E-06,240.8,5.85E-06
240.9,2.87E-06,240.9,2.87E-06
241,7.17E-06,241,7.12E-06
241.1,1.49E-05,241.1,1.48E-05
241.2,1.23E-05,241.2,1.22E-05
241.3,4.69E-06,241.3,4.51E-06
241.4,3.99E-07,241.4,4.02E-07
241.5,8.20E-06,241.5,8.27E-06
241.6,3.23E-05,241.6,3.23E-05
241.7,3.78E-05,241.7,3.78E-05
241.8,5.06E-05,241.8,5.08E-05
241.9,2.02E-05,241.9,2.03E-05
242,7.41E-06,242,7.43E-06
242.1,2.72E-06,242.1,2.71E-06
242.2,6.87E-06,242.2,6.86E-06
242.3,3.52E-05,242.3,3.51E-05
242.4,2.71E-05,242.4,2.72E-05
242.5,1.04E-05,242.5,1.04E-05
242.6,2.28E-05,242.6,2.29E-05
242.7,9.04E-06,242.7,9.04E-06
242.8,2.05E-05,242.8,2.06E-05
242.9,8.83E-05,242.9,8.87E-05
243,7.75E-05,243,7.78E-05
243.1,7.12E-06,243.1,7.15E-06
243.2,2.66E-05,243.2,2.67E-05
243.3,8.88E-06,243.3,8.85E-06
243.4,5.17E-06,243.4,5.15E-06
243.5,3.16E-05,243.5,3.17E-05
243.6,0.000103135,243.6,0.000103548
243.7,8.18E-05,243.7,8.18E-05
243.8,5.30E-05,243.8,5.30E-05
243.9,7.67E-05,243.9,7.67E-05
244,2.06E-05,244,2.06E-05
244.1,1.63E-06,244.1,1.58E-06
244.2,8.35E-07,244.2,9.99E-07
244.3,4.01E-05,244.3,4.12E-05
244.4,4.46E-05,244.4,4.49E-05
244.5,5.42E-05,244.5,5.45E-05
244.6,7.78E-05,244.6,7.79E-05
244.7,2.01E-05,244.7,2.01E-05
244.8,2.78E-05,244.8,2.78E-05
244.9,5.13E-06,244.9,5.18E-06
245,2.36E-05,245,2.36E-05
245.1,2.89E-05,245.1,2.90E-05
245.2,2.19E-05,245.2,2.19E-05
245.3,9.55E-06,245.3,9.63E-06
245.4,1.71E-05,245.4,1.72E-05
245.5,7.87E-06,245.5,7.83E-06
245.6,6.96E-08,245.6,6.82E-08
245.7,4.41E-05,245.7,4.41E-05
245.8,1.23E-05,245.8,1.24E-05
245.9,6.38E-06,245.9,6.42E-06
246,2.07E-05,246,2.06E-05
246.1,9.65E-06,246.1,9.61E-06
246.2,1.35E-06,246.2,1.37E-06
246.3,1.18E-05,246.3,1.17E-05
246.4,3.78E-05,246.4,3.77E-05
246.5,4.06E-05,246.5,4.06E-05
246.6,1.47E-05,246.6,1.47E-05
246.7,3.96E-05,246.7,3.98E-05
246.8,5.18E-05,246.8,5.21E-05
246.9,6.94E-05,246.9,6.97E-05
247,1.98E-05,247,1.98E-05
247.1,4.30E-06,247.1,4.33E-06
247.2,1.30E-06,247.2,1.33E-06
247.3,5.50E-06,247.3,5.49E-06
247.4,6.45E-05,247.4,6.44E-05
247.5,6.43E-05,247.5,6.43E-05
247.6,2.70E-06,247.6,2.68E-06
247.7,1.36E-05,247.7,1.36E-05
247.8,3.31E-05,247.8,3.30E-05
247.9,1.97E-05,247.9,1.96E-05
248,9.24E-07,248,9.28E-07
248.1,9.65E-06,248.1,9.68E-06
248.2,1.59E-05,248.2,1.59E-05
248.3,6.79E-07,248.3,7.22E-07
248.4,6.82E-05,248.4,6.78E-05
248.5,6.45E-05,248.5,6.45E-05
248.6,2.16E-05,248.6,2.16E-05
248.7,1.08E-05,248.7,1.09E-05
248.8,3.34E-05,248.8,3.33E-05
248.9,7.28E-05,248.9,7.30E-05
249,1.58E-05,249,1.58E-05
249.1,0.00012423,249.1,0.00012441
249.2,3.53E-05,249.2,3.54E-05
249.3,3.33E-05,249.3,3.36E-05
249.4,5.14E-05,249.4,5.16E-05
249.5,1.11E-05,249.5,1.12E-05
249.6,7.20E-05,249.6,7.18E-05
249.7,5.75E-05,249.7,5.75E-05
249.8,1.94E-05,249.8,1.95E-05
249.9,1.13E-05,249.9,1.13E-05
250,2.31E-05,250,2.29E-05
