Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
193.2,5.22E-06,193.2,5.15E-06
193.3,3.25E-06,193.3,3.21E-06
193.4,5.97E-06,193.4,5.99E-06
193.5,8.57E-06,193.5,8.60E-06
193.6,9.81E-06,193.6,9.80E-06
193.7,7.09E-06,193.7,7.02E-06
193.8,2.85E-06,193.8,2.86E-06
193.9,3.08E-06,193.9,3.14E-06
194,1.66E-06,194,1.69E-06
194.1,8.13E-07,194.1,8.17E-07
194.2,6.10E-07,194.2,6.24E-07
194.3,4.17E-07,194.3,4.02E-07
194.4,2.80E-06,194.4,2.78E-06
194.5,2.08E-06,194.5,2.08E-06
194.6,1.27E-06,194.6,1.26E-06
194.7,1.70E-06,194.7,1.67E-06
194.8,9.91E-07,194.8,9.81E-07
194.9,1.03E-06,194.9,1.03E-06
195,8.57E-07,195,8.54E-07
195.1,9.00E-07,195.1,8.99E-07
195.2,1.82E-06,195.2,1.82E-06
195.3,3.01E-07,195.3,3.05E-07
195.4,2.25E-07,195.4,2.21E-07
195.5,2.91E-07,195.5,2.89E-07
195.6,3.27E-07,195.6,3.27E-07
195.7,6.96E-08,195.7,6.78E-08
195.8,8.85E-08,195.8,8.85E-08
195.9,1.70E-07,195.9,1.70E-07
196,1.38E-07,196,1.42E-07
196.1,2.20E-07,196.1,2.30E-07
196.2,8.19E-08,196.2,8.59E-08
196.3,3.80E-08,196.3,3.96E-08
196.4,1.09E-08,196.4,1.12E-08
196.5,9.83E-09,196.5,9.70E-09
196.6,3.04E-08,196.6,3.02E-08
196.7,4.24E-09,196.7,4.35E-09
196.8,5.53E-09,196.8,5.64E-09
196.9,5.08E-09,196.9,5.21E-09
197,2.01E-09,197,2.12E-09
197.1,1.46E-08,197.1,1.48E-08
197.2,1.34E-08,197.2,1.34E-08
197.3,2.66E-09,197.3,2.71E-09
197.4,1.90E-10,197.4,2.09E-10
197.5,9.45E-10,197.5,9.20E-10
197.6,1.58E-09,197.6,1.55E-09
197.7,1.40E-09,197.7,1.40E-09
197.8,7.35E-11,197.8,7.66E-11
197.9,1.38E-10,197.9,1.36E-10
198,3.32E-10,198,3.33E-10
198.1,3.80E-10,198.1,3.63E-10
198.2,2.97E-10,198.2,2.69E-10
198.3,4.39E-11,198.3,4.05E-11
198.4,1.65E-11,198.4,1.65E-11
198.5,3.16E-11,198.5,3.14E-11
198.6,9.94E-11,198.6,9.87E-11
198.7,5.62E-11,198.7,5.59E-11
198.8,8.09E-12,198.8,8.06E-12
198.9,1.19E-14,198.9,1.06E-14
199,6.05E-13,199,6.10E-13
199.1,1.88E-13,199.1,1.89E-13
199.2,9.94E-16,199.2,8.64E-16
199.3,1.23E-14,199.3,1.22E-14
199.4,8.78E-16,199.4,8.96E-16
199.5,1.40E-15,199.5,1.38E-15
199.6,9.56E-17,199.6,9.27E-17
199.7,8.02E-17,199.7,7.90E-17
199.8,1.72E-17,199.8,1.66E-17
199.9,1.13E-17,199.9,1.05E-17
200,1.11E-17,200,1.02E-17
200.1,1.90E-17,200.1,1.83E-17
200.2,2.13E-16,200.2,2.09E-16
200.3,4.80E-18,200.3,4.46E-18
200.4,2.22E-15,200.4,2.22E-15
200.5,1.30E-14,200.5,1.29E-14
200.6,9.86E-14,200.6,9.82E-14
200.7,2.39E-12,200.7,2.39E-12
200.8,3.45E-12,200.8,3.45E-12
200.9,2.07E-12,200.9,2.06E-12
201,2.59E-12,201,2.69E-12
201.1,4.16E-12,201.1,4.68E-12
201.2,2.62E-11,201.2,2.70E-11
201.3,1.96E-10,201.3,1.95E-10
201.4,1.03E-10,201.4,1.02E-10
201.5,1.35E-12,201.5,1.20E-12
201.6,5.75E-10,201.6,5.79E-10
201.7,1.01E-09,201.7,1.01E-09
201.8,6.41E-10,201.8,6.44E-10
201.9,8.44E-10,201.9,8.40E-10
202,5.20E-10,202,5.19E-10
202.1,3.42E-10,202.1,3.38E-10
202.2,1.85E-09,202.2,1.84E-09
202.3,7.22E-09,202.3,7.16E-09
202.4,1.23E-08,202.4,1.22E-08
202.5,3.28E-10,202.5,3.44E-10
202.6,4.97E-08,202.6,4.93E-08
202.7,6.94E-08,202.7,6.87E-08
202.8,8.44E-09,202.8,8.36E-09
202.9,6.76E-08,202.9,6.74E-08
203,5.43E-08,203,5.39E-08
203.1,9.97E-08,203.1,9.95E-08
203.2,4.21E-07,203.2,4.20E-07
203.3,3.28E-07,203.3,3.27E-07
203.4,1.63E-07,203.4,1.62E-07
203.5,3.27E-08,203.5,3.21E-08
203.6,2.98E-08,203.6,3.09E-08
203.7,1.42E-08,203.7,1.57E-08
203.8,2.38E-07,203.8,2.37E-07
203.9,1.04E-06,203.9,1.05E-06
204,7.10E-07,204,7.25E-07
204.1,1.74E-07,204.1,1.73E-07
204.2,3.38E-07,204.2,3.34E-07
204.3,5.32E-07,204.3,5.33E-07
204.4,4.08E-07,204.4,4.08E-07
204.5,2.77E-07,204.5,2.73E-07
204.6,6.91E-09,204.6,6.74E-09
204.7,4.03E-08,204.7,4.00E-08
204.8,2.79E-07,204.8,2.78E-07
204.9,1.62E-07,204.9,1.62E-07
205,2.01E-08,205,1.99E-08
205.1,3.14E-08,205.1,3.16E-08
205.2,7.74E-09,205.2,7.38E-09
205.3,9.81E-09,205.3,8.93E-09
205.4,3.19E-08,205.4,3.34E-08
205.5,1.25E-07,205.5,1.26E-07
205.6,5.15E-08,205.6,5.21E-08
205.7,1.21E-09,205.7,1.32E-09
205.8,4.04E-09,205.8,4.21E-09
205.9,2.10E-08,205.9,2.09E-08
206,3.05E-09,206,2.85E-09
206.1,7.24E-09,206.1,7.36E-09
206.2,2.11E-09,206.2,2.18E-09
206.3,6.88E-09,206.3,7.04E-09
206.4,3.32E-08,206.4,3.34E-08
206.5,2.32E-08,206.5,2.33E-08
206.6,2.94E-10,206.6,2.04E-10
206.7,3.73E-08,206.7,3.66E-08
206.8,8.54E-09,206.8,8.56E-09
206.9,1.75E-08,206.9,1.69E-08
207,5.02E-08,207,5.02E-08
207.1,1.45E-07,207.1,1.44E-07
207.2,4.61E-09,207.2,4.18E-09
207.3,2.50E-07,207.3,2.50E-07
207.4,3.81E-07,207.4,3.85E-07
207.5,5.79E-08,207.5,5.78E-08
207.6,8.62E-08,207.6,8.66E-08
207.7,2.61E-08,207.7,2.62E-08
207.8,1.38E-07,207.8,1.39E-07
207.9,8.94E-07,207.9,9.01E-07
208,5.42E-07,208,5.44E-07
208.1,3.32E-07,208.1,3.30E-07
208.2,7.54E-07,208.2,7.50E-07
208.3,2.67E-07,208.3,2.68E-07
208.4,1.11E-07,208.4,1.13E-07
208.5,2.55E-07,208.5,2.56E-07
208.6,7.40E-07,208.6,7.36E-07
208.7,1.22E-06,208.7,1.23E-06
208.8,9.90E-07,208.8,9.87E-07
208.9,1.18E-06,208.9,1.14E-06
209,8.46E-07,209,8.25E-07
209.1,1.06E-08,209.1,1.15E-08
209.2,6.01E-08,209.2,5.56E-08
209.3,7.48E-07,209.3,7.58E-07
209.4,1.25E-06,209.4,1.24E-06
209.5,2.18E-06,209.5,2.16E-06
209.6,2.31E-06,209.6,2.31E-06
209.7,1.48E-06,209.7,1.49E-06
209.8,9.09E-07,209.8,9.05E-07
209.9,7.82E-08,209.9,7.71E-08
210,5.09E-07,210,5.17E-07
210.1,1.64E-06,210.1,1.63E-06
210.2,2.16E-06,210.2,2.12E-06
210.3,8.64E-07,210.3,8.49E-07
210.4,3.08E-07,210.4,3.21E-07
210.5,9.32E-08,210.5,9.95E-08
210.6,5.71E-07,210.6,5.71E-07
210.7,4.43E-07,210.7,4.27E-07
210.8,8.92E-07,210.8,8.95E-07
210.9,1.01E-06,210.9,9.98E-07
211,1.21E-06,211,1.23E-06
211.1,4.38E-06,211.1,4.37E-06
211.2,5.11E-06,211.2,5.07E-06
211.3,1.08E-07,211.3,1.08E-07
211.4,3.27E-06,211.4,3.27E-06
211.5,2.55E-06,211.5,2.57E-06
211.6,1.58E-07,211.6,1.47E-07
211.7,5.82E-07,211.7,5.97E-07
211.8,5.52E-07,211.8,5.44E-07
211.9,1.92E-06,211.9,1.96E-06
212,3.54E-06,212,3.63E-06
212.1,4.47E-06,212.1,4.41E-06
212.2,4.05E-06,212.2,3.99E-06
212.3,2.69E-06,212.3,2.64E-06
212.4,5.56E-07,212.4,5.40E-07
212.5,7.49E-09,212.5,8.24E-09
212.6,2.88E-06,212.6,2.86E-06
212.7,6.45E-06,212.7,6.49E-06
212.8,1.80E-06,212.8,1.83E-06
212.9,6.62E-07,212.9,6.55E-07
213,1.15E-06,213,1.13E-06
213.1,2.93E-06,213.1,2.85E-06
213.2,3.17E-06,213.2,3.14E-06
213.3,5.64E-08,213.3,4.90E-08
213.4,1.26E-06,213.4,1.26E-06
213.5,4.73E-06,213.5,4.76E-06
213.6,1.85E-05,213.6,1.86E-05
213.7,1.33E-05,213.7,1.33E-05
213.8,1.09E-06,213.8,1.08E-06
213.9,3.45E-07,213.9,3.28E-07
214,3.30E-06,214,3.24E-06
214.1,6.32E-06,214.1,6.39E-06
214.2,8.57E-06,214.2,8.74E-06
214.3,4.66E-06,214.3,4.71E-06
214.4,6.76E-07,214.4,6.91E-07
214.5,6.66E-07,214.5,6.77E-07
214.6,2.01E-06,214.6,2.01E-06
214.7,6.98E-07,214.7,6.29E-07
214.8,1.38E-06,214.8,1.48E-06
214.9,1.33E-06,214.9,1.39E-06
215,1.61E-07,215,1.65E-07
215.1,6.87E-06,215.1,6.95E-06
215.2,5.85E-06,215.2,5.98E-06
215.3,2.59E-06,215.3,2.66E-06
215.4,7.18E-08,215.4,8.28E-08
215.5,1.93E-06,215.5,1.86E-06
215.6,1.66E-06,215.6,1.63E-06
215.7,8.51E-07,215.7,8.19E-07
215.8,1.78E-06,215.8,1.77E-06
215.9,6.10E-06,215.9,6.09E-06
216,3.82E-06,216,3.90E-06
216.1,1.80E-05,216.1,1.82E-05
216.2,2.70E-05,216.2,2.72E-05
216.3,4.55E-06,216.3,4.52E-06
216.4,9.60E-06,216.4,9.65E-06
216.5,8.07E-06,216.5,8.16E-06
216.6,7.31E-06,216.6,7.30E-06
216.7,9.21E-06,216.7,9.16E-06
216.8,3.34E-06,216.8,3.47E-06
216.9,2.76E-06,216.9,2.92E-06
217,2.55E-06,217,2.58E-06
217.1,1.22E-06,217.1,1.19E-06
217.2,3.73E-06,217.2,3.74E-06
217.3,3.18E-06,217.3,3.16E-06
217.4,3.19E-06,217.4,3.23E-06
217.5,1.18E-06,217.5,1.18E-06
217.6,2.07E-06,217.6,1.93E-06
217.7,1.00E-05,217.7,9.81E-06
217.8,2.05E-05,217.8,2.06E-05
217.9,1.12E-05,217.9,1.12E-05
218,3.94E-06,218,3.87E-06
218.1,3.64E-07,218.1,3.52E-07
218.2,4.78E-07,218.2,4.86E-07
218.3,4.04E-06,218.3,4.02E-06
218.4,1.69E-06,218.4,1.60E-06
218.5,3.17E-07,218.5,3.61E-07
218.6,3.90E-06,218.6,4.02E-06
218.7,2.11E-06,218.7,2.13E-06
218.8,2.76E-06,218.8,2.74E-06
218.9,9.09E-06,218.9,9.03E-06
219,1.26E-05,219,1.24E-05
219.1,2.70E-06,219.1,2.68E-06
219.2,2.91E-06,219.2,2.97E-06
219.3,1.08E-05,219.3,1.08E-05
219.4,1.02E-05,219.4,1.01E-05
219.5,4.18E-06,219.5,4.22E-06
219.6,5.72E-06,219.6,5.61E-06
219.7,1.75E-06,219.7,1.63E-06
219.8,5.40E-06,219.8,4.64E-06
219.9,9.96E-06,219.9,9.46E-06
220,1.90E-06,220,1.85E-06
220.1,1.34E-06,220.1,1.36E-06
220.2,5.41E-06,220.2,5.51E-06
220.3,3.90E-06,220.3,3.99E-06
220.4,7.28E-06,220.4,7.59E-06
220.5,4.40E-06,220.5,4.67E-06
220.6,3.03E-06,220.6,3.11E-06
220.7,6.28E-07,220.7,6.23E-07
220.8,3.64E-06,220.8,3.67E-06
220.9,7.69E-06,220.9,7.77E-06
221,8.87E-08,221,8.74E-08
221.1,4.72E-06,221.1,4.85E-06
221.2,1.29E-06,221.2,1.32E-06
221.3,4.65E-07,221.3,4.24E-07
221.4,5.85E-06,221.4,5.77E-06
221.5,7.03E-06,221.5,7.00E-06
221.6,4.71E-06,221.6,4.74E-06
221.7,1.04E-05,221.7,1.04E-05
221.8,1.32E-05,221.8,1.31E-05
221.9,1.61E-05,221.9,1.63E-05
222,1.02E-05,222,1.02E-05
222.1,9.46E-06,222.1,9.45E-06
222.2,1.05E-05,222.2,1.06E-05
222.3,1.05E-05,222.3,1.06E-05
222.4,8.53E-06,222.4,8.51E-06
222.5,2.42E-06,222.5,2.49E-06
222.6,1.89E-06,222.6,1.50E-06
222.7,6.00E-07,222.7,3.85E-07
222.8,6.91E-07,222.8,7.47E-07
222.9,1.84E-06,222.9,1.85E-06
223,1.48E-06,223,1.49E-06
223.1,3.33E-06,223.1,3.37E-06
223.2,6.65E-06,223.2,6.63E-06
223.3,2.65E-06,223.3,2.57E-06
223.4,2.59E-06,223.4,2.71E-06
223.5,8.03E-07,223.5,8.44E-07
223.6,7.07E-07,223.6,7.14E-07
223.7,7.32E-06,223.7,7.34E-06
223.8,2.28E-07,223.8,2.16E-07
223.9,7.95E-06,223.9,8.09E-06
224,4.45E-06,224,4.55E-06
224.1,1.12E-06,224.1,1.14E-06
224.2,1.99E-06,224.2,2.04E-06
224.3,2.35E-06,224.3,2.42E-06
224.4,1.72E-06,224.4,1.73E-06
224.5,2.88E-06,224.5,2.95E-06
224.6,7.84E-06,224.6,7.90E-06
224.7,9.85E-06,224.7,9.97E-06
224.8,3.24E-06,224.8,3.34E-06
224.9,2.23E-06,224.9,2.14E-06
225,1.70E-06,225,1.65E-06
225.1,1.44E-06,225.1,1.49E-06
225.2,2.61E-07,225.2,2.55E-07
225.3,1.31E-06,225.3,1.37E-06
225.4,4.47E-06,225.4,4.56E-06
225.5,6.05E-06,225.5,6.27E-06
225.6,4.54E-06,225.6,4.69E-06
225.7,6.19E-06,225.7,6.23E-06
225.8,1.05E-05,225.8,1.05E-05
225.9,4.34E-06,225.9,4.37E-06
226,1.75E-06,226,1.78E-06
226.1,9.05E-06,226.1,9.10E-06
226.2,1.69E-05,226.2,1.69E-05
226.3,7.98E-06,226.3,7.96E-06
226.4,1.70E-06,226.4,1.69E-06
226.5,1.04E-06,226.5,1.07E-06
226.6,4.05E-07,226.6,4.14E-07
226.7,5.06E-06,226.7,5.11E-06
226.8,1.60E-06,226.8,1.62E-06
226.9,1.93E-06,226.9,1.88E-06
227,7.76E-06,227,7.67E-06
227.1,8.46E-06,227.1,8.41E-06
227.2,8.45E-06,227.2,8.38E-06
227.3,5.04E-06,227.3,4.98E-06
227.4,1.84E-06,227.4,1.79E-06
227.5,3.01E-06,227.5,2.96E-06
227.6,2.33E-06,227.6,2.25E-06
227.7,1.48E-06,227.7,1.41E-06
227.8,1.14E-06,227.8,1.14E-06
227.9,3.30E-06,227.9,3.30E-06
228,3.54E-07,228,3.59E-07
228.1,5.30E-06,228.1,5.37E-06
228.2,3.92E-06,228.2,3.94E-06
228.3,8.63E-07,228.3,8.87E-07
228.4,3.85E-07,228.4,3.44E-07
228.5,1.30E-07,228.5,1.41E-07
228.6,8.42E-06,228.6,8.45E-06
228.7,8.34E-06,228.7,8.34E-06
228.8,3.03E-06,228.8,3.05E-06
228.9,1.11E-06,228.9,1.16E-06
229,1.81E-07,229,2.05E-07
229.1,2.02E-08,229.1,1.98E-08
229.2,3.97E-08,229.2,3.85E-08
229.3,7.05E-07,229.3,6.96E-07
229.4,9.63E-07,229.4,9.87E-07
229.5,4.37E-07,229.5,4.72E-07
229.6,3.44E-06,229.6,3.48E-06
229.7,7.31E-06,229.7,7.34E-06
229.8,1.84E-06,229.8,1.86E-06
229.9,3.37E-07,229.9,3.52E-07
230,2.45E-07,230,2.43E-07
230.1,9.17E-07,230.1,8.88E-07
230.2,2.82E-06,230.2,2.78E-06
230.3,5.86E-06,230.3,5.84E-06
230.4,5.97E-06,230.4,5.94E-06
230.5,1.29E-06,230.5,1.27E-06
230.6,1.26E-07,230.6,2.20E-07
230.7,1.11E-06,230.7,1.13E-06
230.8,1.29E-06,230.8,1.31E-06
230.9,5.25E-06,230.9,5.27E-06
231,6.03E-07,231,6.16E-07
231.1,2.27E-06,231.1,2.26E-06
231.2,5.27E-06,231.2,5.25E-06
231.3,2.17E-06,231.3,2.13E-06
231.4,4.93E-07,231.4,4.95E-07
231.5,8.78E-07,231.5,8.74E-07
231.6,8.91E-07,231.6,8.89E-07
231.7,2.32E-06,231.7,2.31E-06
231.8,2.90E-06,231.8,2.89E-06
231.9,2.44E-06,231.9,2.48E-06
232,9.68E-07,232,1.00E-06
232.1,1.13E-07,232.1,1.08E-07
232.2,3.08E-07,232.2,2.97E-07
232.3,1.36E-07,232.3,1.37E-07
232.4,1.06E-06,232.4,1.07E-06
232.5,1.44E-06,232.5,1.44E-06
232.6,6.41E-07,232.6,6.28E-07
232.7,9.58E-07,232.7,9.45E-07
232.8,1.07E-06,232.8,1.06E-06
232.9,5.55E-07,232.9,5.47E-07
233,8.35E-07,233,8.36E-07
233.1,5.33E-07,233.1,5.33E-07
233.2,9.59E-08,233.2,9.14E-08
233.3,5.25E-07,233.3,5.17E-07
233.4,7.16E-07,233.4,6.97E-07
233.5,6.77E-07,233.5,7.02E-07
233.6,4.96E-07,233.6,5.02E-07
233.7,2.48E-08,233.7,2.42E-08
233.8,1.34E-07,233.8,1.33E-07
233.9,8.38E-07,233.9,8.50E-07
234,5.79E-07,234,5.85E-07
234.1,4.13E-07,234.1,4.13E-07
234.2,6.35E-08,234.2,6.48E-08
234.3,2.92E-07,234.3,2.94E-07
234.4,1.02E-06,234.4,1.02E-06
234.5,1.19E-07,234.5,1.20E-07
234.6,1.23E-07,234.6,1.18E-07
234.7,5.00E-08,234.7,5.18E-08
234.8,1.00E-07,234.8,1.05E-07
234.9,3.26E-07,234.9,3.31E-07
235,4.09E-07,235,4.14E-07
235.1,6.97E-08,235.1,6.83E-08
235.2,2.58E-08,235.2,2.40E-08
235.3,9.61E-08,235.3,9.28E-08
235.4,3.46E-07,235.4,3.41E-07
235.5,2.33E-07,235.5,2.29E-07
235.6,2.05E-07,235.6,2.11E-07
235.7,3.00E-07,235.7,3.05E-07
235.8,7.41E-08,235.8,7.51E-08
235.9,8.04E-08,235.9,8.04E-08
236,4.60E-08,236,4.48E-08
236.1,2.85E-08,236.1,2.95E-08
236.2,1.53E-07,236.2,1.55E-07
236.3,1.78E-08,236.3,1.88E-08
236.4,2.63E-08,236.4,2.69E-08
236.5,4.32E-08,236.5,4.19E-08
236.6,5.03E-08,236.6,4.96E-08
236.7,2.49E-08,236.7,2.53E-08
236.8,1.78E-08,236.8,1.79E-08
236.9,3.65E-08,236.9,3.64E-08
237,2.50E-08,237,2.46E-08
237.1,5.84E-09,237.1,6.00E-09
237.2,1.64E-08,237.2,1.67E-08
237.3,3.69E-09,237.3,3.68E-09
237.4,9.36E-10,237.4,9.74E-10
237.5,2.35E-09,237.5,2.29E-09
237.6,9.18E-10,237.6,8.38E-10
237.7,3.08E-09,237.7,2.98E-09
237.8,2.89E-09,237.8,2.93E-09
237.9,5.04E-09,237.9,5.12E-09
238,6.82E-09,238,6.87E-09
238.1,1.11E-08,238.1,1.14E-08
238.2,1.50E-08,238.2,1.55E-08
238.3,1.03E-08,238.3,1.04E-08
238.4,3.99E-09,238.4,4.40E-09
238.5,1.91E-09,238.5,1.62E-09
238.6,1.86E-08,238.6,1.82E-08
238.7,4.27E-09,238.7,4.19E-09
238.8,3.00E-09,238.8,3.01E-09
238.9,1.35E-08,238.9,1.37E-08
239,4.66E-08,239,4.77E-08
239.1,4.46E-08,239.1,4.62E-08
239.2,1.38E-07,239.2,1.43E-07
239.3,1.69E-07,239.3,1.70E-07
239.4,1.58E-07,239.4,1.56E-07
239.5,1.21E-07,239.5,1.21E-07
239.6,2.82E-07,239.6,2.83E-07
239.7,4.93E-07,239.7,4.94E-07
239.8,1.73E-07,239.8,1.74E-07
239.9,4.15E-08,239.9,4.35E-08
240,5.51E-08,240,5.88E-08
240.1,2.57E-07,240.1,2.59E-07
240.2,1.89E-07,240.2,1.86E-07
240.3,1.43E-08,240.3,1.51E-08
240.4,4.48E-08,240.4,4.44E-08
240.5,4.30E-08,240.5,4.47E-08
240.6,4.44E-07,240.6,4.53E-07
240.7,1.28E-06,240.7,1.30E-06
240.8,1.43E-06,240.8,1.43E-06
240.9,1.49E-07,240.9,1.55E-07
241,1.94E-08,241,1.83E-08
241.1,2.00E-07,241.1,2.06E-07
241.2,1.37E-06,241.2,1.37E-06
241.3,1.67E-06,241.3,1.62E-06
241.4,3.85E-07,241.4,3.87E-07
241.5,3.22E-07,241.5,3.21E-07
241.6,1.14E-06,241.6,1.16E-06
241.7,2.30E-07,241.7,2.37E-07
241.8,1.73E-07,241.8,1.73E-07
241.9,3.60E-07,241.9,3.53E-07
242,1.98E-07,242,2.02E-07
242.1,1.56E-06,242.1,1.54E-06
242.2,8.14E-07,242.2,7.85E-07
242.3,3.58E-07,242.3,3.39E-07
242.4,1.40E-07,242.4,1.36E-07
242.5,2.30E-07,242.5,2.24E-07
242.6,1.82E-07,242.6,1.74E-07
242.7,5.69E-07,242.7,5.64E-07
242.8,7.39E-07,242.8,7.41E-07
242.9,4.14E-07,242.9,4.07E-07
243,5.39E-07,243,5.28E-07
243.1,2.50E-07,243.1,2.50E-07
243.2,1.10E-06,243.2,1.10E-06
243.3,5.48E-07,243.3,5.17E-07
243.4,2.82E-07,243.4,2.75E-07
243.5,4.85E-07,243.5,4.75E-07
243.6,7.22E-08,243.6,7.82E-08
243.7,1.35E-06,243.7,1.34E-06
243.8,1.42E-06,243.8,1.42E-06
243.9,1.76E-06,243.9,1.76E-06
244,3.19E-07,244,3.10E-07
244.1,3.53E-07,244.1,3.77E-07
244.2,3.87E-07,244.2,4.93E-07
244.3,1.45E-07,244.3,1.38E-07
244.4,1.71E-06,244.4,1.72E-06
244.5,7.11E-07,244.5,7.02E-07
244.6,5.08E-07,244.6,5.31E-07
244.7,2.04E-06,244.7,2.07E-06
244.8,4.78E-07,244.8,4.82E-07
244.9,2.97E-08,244.9,2.74E-08
245,1.21E-07,245,1.26E-07
245.1,9.44E-07,245.1,9.29E-07
245.2,3.61E-07,245.2,3.50E-07
245.3,3.53E-07,245.3,3.56E-07
245.4,5.85E-07,245.4,5.98E-07
245.5,6.49E-07,245.5,6.55E-07
245.6,1.29E-06,245.6,1.31E-06
245.7,5.01E-06,245.7,5.11E-06
245.8,3.43E-06,245.8,3.49E-06
245.9,1.79E-06,245.9,1.78E-06
246,1.49E-06,246,1.49E-06
246.1,4.68E-07,246.1,4.60E-07
246.2,1.93E-06,246.2,1.88E-06
246.3,5.67E-06,246.3,5.54E-06
246.4,3.28E-06,246.4,3.14E-06
246.5,1.00E-06,246.5,9.46E-07
246.6,9.67E-08,246.6,1.11E-07
246.7,1.03E-06,246.7,1.01E-06
246.8,3.21E-07,246.8,3.01E-07
246.9,1.34E-06,246.9,1.34E-06
247,2.26E-06,247,2.19E-06
247.1,1.26E-06,247.1,1.18E-06
247.2,1.72E-06,247.2,1.79E-06
247.3,2.69E-06,247.3,2.73E-06
247.4,5.12E-06,247.4,5.21E-06
247.5,4.90E-06,247.5,5.07E-06
247.6,1.44E-06,247.6,1.50E-06
247.7,2.94E-07,247.7,3.08E-07
247.8,3.13E-06,247.8,3.13E-06
247.9,7.92E-06,247.9,7.93E-06
248,1.82E-06,248,1.80E-06
248.1,2.49E-06,248.1,2.53E-06
248.2,5.65E-06,248.2,5.62E-06
248.3,4.59E-07,248.3,4.53E-07
248.4,3.34E-06,248.4,3.34E-06
248.5,6.00E-06,248.5,5.92E-06
248.6,1.51E-06,248.6,1.47E-06
248.7,4.53E-06,248.7,4.55E-06
248.8,4.35E-06,248.8,4.37E-06
248.9,5.77E-06,248.9,5.76E-06
249,2.27E-06,249,2.23E-06
249.1,1.84E-06,249.1,1.82E-06
249.2,3.04E-07,249.2,2.95E-07
249.3,1.05E-06,249.3,1.12E-06
249.4,4.30E-06,249.4,4.40E-06
249.5,1.25E-06,249.5,1.29E-06
249.6,4.57E-07,249.6,4.11E-07
249.7,6.43E-07,249.7,6.38E-07
249.8,6.81E-07,249.8,6.89E-07
249.9,1.25E-06,249.9,1.23E-06
250,1.80E-06,250,1.78E-06
