Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
199.1,1.39E-12,199.1,1.38E-12
199.2,1.06E-12,199.2,1.06E-12
199.3,1.31E-14,199.3,1.31E-14
199.4,2.62E-14,199.4,2.61E-14
199.5,4.11E-15,199.5,4.13E-15
199.6,3.30E-15,199.6,3.30E-15
199.7,4.31E-16,199.7,4.31E-16
199.8,2.93E-16,199.8,2.93E-16
199.9,2.92E-16,199.9,2.93E-16
200,2.87E-16,200,2.88E-16
200.1,3.42E-16,200.1,3.43E-16
200.2,1.11E-16,200.2,1.12E-16
200.3,2.35E-15,200.3,2.34E-15
200.4,3.18E-14,200.4,3.17E-14
200.5,6.83E-14,200.5,6.83E-14
200.6,2.18E-12,200.6,2.18E-12
200.7,4.23E-12,200.7,4.21E-12
200.8,3.41E-12,200.8,3.44E-12
200.9,1.65E-11,200.9,1.66E-11
201,3.50E-11,201,3.52E-11
201.1,8.87E-12,201.1,9.78E-12
201.2,3.19E-10,201.2,3.23E-10
201.3,4.06E-10,201.3,4.11E-10
201.4,1.45E-10,201.4,1.43E-10
201.5,1.88E-09,201.5,1.88E-09
201.6,3.23E-09,201.6,3.23E-09
201.7,2.70E-09,201.7,2.71E-09
201.8,1.55E-09,201.8,1.57E-09
201.9,7.46E-09,201.9,7.41E-09
202,1.13E-08,202,1.13E-08
202.1,2.18E-08,202.1,2.18E-08
202.2,4.35E-08,202.2,4.34E-08
202.3,1.23E-07,202.3,1.23E-07
202.4,9.91E-08,202.4,9.95E-08
202.5,5.74E-09,202.5,5.50E-09
202.6,5.78E-08,202.6,5.74E-08
202.7,1.92E-07,202.7,1.93E-07
202.8,5.00E-07,202.8,5.02E-07
202.9,5.02E-07,202.9,5.00E-07
203,1.35E-06,203,1.34E-06
203.1,1.97E-06,203.1,1.96E-06
203.2,1.04E-06,203.2,1.04E-06
203.3,3.15E-07,203.3,3.10E-07
203.4,1.45E-07,203.4,1.46E-07
203.5,2.29E-06,203.5,2.28E-06
203.6,4.99E-06,203.6,4.96E-06
203.7,4.89E-06,203.7,4.88E-06
203.8,2.89E-06,203.8,2.88E-06
203.9,1.24E-07,203.9,1.19E-07
204,3.44E-07,204,3.55E-07
204.1,4.83E-06,204.1,4.87E-06
204.2,7.07E-06,204.2,7.06E-06
204.3,6.53E-06,204.3,6.52E-06
204.4,4.13E-06,204.4,4.15E-06
204.5,4.07E-06,204.5,4.09E-06
204.6,1.54E-06,204.6,1.54E-06
204.7,1.72E-07,204.7,1.70E-07
204.8,3.93E-07,204.8,4.02E-07
204.9,8.04E-08,204.9,8.41E-08
205,7.33E-07,205,7.35E-07
205.1,7.30E-07,205.1,7.34E-07
205.2,5.37E-07,205.2,5.39E-07
205.3,3.33E-07,205.3,3.38E-07
205.4,1.29E-07,205.4,1.30E-07
205.5,2.92E-07,205.5,2.93E-07
205.6,1.02E-07,205.6,1.01E-07
205.7,4.55E-08,205.7,4.49E-08
205.8,2.06E-08,205.8,2.04E-08
205.9,6.28E-09,205.9,6.12E-09
206,4.57E-08,206,4.57E-08
206.1,2.22E-07,206.1,2.21E-07
206.2,1.35E-07,206.2,1.35E-07
206.3,5.72E-08,206.3,5.72E-08
206.4,1.43E-07,206.4,1.44E-07
206.5,6.04E-08,206.5,6.08E-08
206.6,1.20E-07,206.6,1.18E-07
206.7,8.86E-07,206.7,8.85E-07
206.8,5.36E-07,206.8,5.37E-07
206.9,8.07E-08,206.9,8.00E-08
207,2.36E-07,207,2.37E-07
207.1,5.79E-07,207.1,5.79E-07
207.2,9.58E-07,207.2,9.57E-07
207.3,3.54E-07,207.3,3.57E-07
207.4,1.86E-07,207.4,1.92E-07
207.5,3.55E-07,207.5,3.58E-07
207.6,2.92E-07,207.6,2.91E-07
207.7,5.49E-07,207.7,5.56E-07
207.8,1.61E-06,207.8,1.60E-06
207.9,1.07E-06,207.9,1.07E-06
208,1.26E-06,208,1.27E-06
208.1,6.11E-07,208.1,6.04E-07
208.2,4.65E-06,208.2,4.61E-06
208.3,2.45E-06,208.3,2.42E-06
208.4,3.51E-06,208.4,3.53E-06
208.5,3.99E-06,208.5,4.00E-06
208.6,3.30E-06,208.6,3.32E-06
208.7,6.35E-06,208.7,6.37E-06
208.8,4.07E-06,208.8,4.08E-06
208.9,1.36E-06,208.9,1.40E-06
209,6.83E-06,209,7.00E-06
209.1,2.47E-05,209.1,2.47E-05
209.2,1.52E-05,209.2,1.51E-05
209.3,1.45E-05,209.3,1.45E-05
209.4,1.66E-05,209.4,1.65E-05
209.5,4.44E-06,209.5,4.44E-06
209.6,3.32E-06,209.6,3.35E-06
209.7,1.38E-05,209.7,1.39E-05
209.8,7.19E-06,209.8,7.18E-06
209.9,1.65E-05,209.9,1.65E-05
210,2.65E-05,210,2.64E-05
210.1,1.67E-05,210.1,1.67E-05
210.2,8.57E-06,210.2,8.57E-06
210.3,2.26E-06,210.3,2.21E-06
210.4,4.41E-06,210.4,4.27E-06
210.5,1.08E-05,210.5,1.08E-05
210.6,2.62E-05,210.6,2.62E-05
210.7,6.98E-07,210.7,6.88E-07
210.8,1.54E-05,210.8,1.54E-05
210.9,1.07E-05,210.9,1.07E-05
211,4.10E-06,211,4.12E-06
211.1,6.32E-06,211.1,6.27E-06
211.2,1.40E-05,211.2,1.39E-05
211.3,2.11E-07,211.3,2.24E-07
211.4,1.55E-06,211.4,1.56E-06
211.5,4.19E-08,211.5,5.40E-08
211.6,6.56E-07,211.6,6.78E-07
211.7,4.08E-06,211.7,4.06E-06
211.8,1.21E-05,211.8,1.15E-05
211.9,1.14E-05,211.9,1.06E-05
212,9.18E-08,212,7.79E-08
212.1,4.02E-07,212.1,3.86E-07
212.2,7.50E-07,212.2,7.52E-07
212.3,1.75E-06,212.3,1.75E-06
212.4,1.82E-05,212.4,1.83E-05
212.5,1.47E-05,212.5,1.47E-05
212.6,9.87E-06,212.6,9.91E-06
212.7,7.40E-06,212.7,7.40E-06
212.8,7.50E-06,212.8,7.58E-06
212.9,1.20E-05,212.9,1.21E-05
213,1.87E-06,213,1.84E-06
213.1,3.16E-07,213.1,3.31E-07
213.2,5.39E-07,213.2,5.64E-07
213.3,2.40E-06,213.3,2.44E-06
213.4,3.07E-06,213.4,3.09E-06
213.5,1.58E-05,213.5,1.57E-05
213.6,1.13E-06,213.6,1.12E-06
213.7,1.36E-05,213.7,1.37E-05
213.8,6.91E-05,213.8,6.92E-05
213.9,1.56E-05,213.9,1.58E-05
214,2.92E-05,214,2.93E-05
214.1,4.45E-05,214.1,4.45E-05
214.2,5.77E-05,214.2,5.76E-05
214.3,6.45E-05,214.3,6.46E-05
214.4,3.54E-05,214.4,3.56E-05
214.5,5.25E-05,214.5,5.28E-05
214.6,5.05E-05,214.6,5.09E-05
214.7,3.19E-05,214.7,3.15E-05
214.8,1.80E-05,214.8,1.77E-05
214.9,5.10E-05,214.9,5.09E-05
215,0.000130618,215,0.000130478
215.1,6.93E-05,215.1,6.93E-05
215.2,7.40E-05,215.2,7.41E-05
215.3,5.95E-05,215.3,5.97E-05
215.4,3.49E-05,215.4,3.49E-05
215.5,4.69E-05,215.5,4.68E-05
215.6,2.55E-06,215.6,2.57E-06
215.7,4.10E-05,215.7,4.05E-05
215.8,4.45E-06,215.8,4.37E-06
215.9,7.36E-06,215.9,7.31E-06
216,2.26E-05,216,2.27E-05
216.1,5.54E-05,216.1,5.57E-05
216.2,4.48E-05,216.2,4.47E-05
216.3,0.000104647,216.3,0.000104922
216.4,6.66E-05,216.4,6.68E-05
216.5,0.000122073,216.5,0.000121852
216.6,0.000165154,216.6,0.000164887
216.7,4.73E-05,216.7,4.72E-05
216.8,0.000123041,216.8,0.000123443
216.9,0.000114008,216.9,0.000114729
217,8.84E-05,217,8.85E-05
217.1,0.000104437,217.1,0.000104095
217.2,2.25E-05,217.2,2.23E-05
217.3,3.22E-05,217.3,3.21E-05
217.4,9.02E-06,217.4,8.89E-06
217.5,4.27E-06,217.5,4.20E-06
217.6,3.70E-05,217.6,3.73E-05
217.7,2.25E-05,217.7,2.30E-05
217.8,5.98E-06,217.8,5.84E-06
217.9,1.49E-05,217.9,1.49E-05
218,1.47E-06,218,1.54E-06
218.1,7.41E-06,218.1,7.45E-06
218.2,1.05E-05,218.2,1.06E-05
218.3,1.67E-06,218.3,1.67E-06
218.4,2.33E-05,218.4,2.36E-05
218.5,6.82E-05,218.5,6.86E-05
218.6,5.29E-05,218.6,5.30E-05
218.7,1.18E-05,218.7,1.17E-05
218.8,1.26E-05,218.8,1.25E-05
218.9,2.94E-05,218.9,2.91E-05
219,6.78E-06,219,6.81E-06
219.1,3.61E-06,219.1,3.70E-06
219.2,2.20E-05,219.2,2.18E-05
219.3,2.63E-05,219.3,2.63E-05
219.4,2.19E-06,219.4,2.23E-06
219.5,2.96E-05,219.5,2.97E-05
219.6,1.48E-05,219.6,1.48E-05
219.7,5.03E-06,219.7,4.48E-06
219.8,2.28E-05,219.8,2.14E-05
219.9,4.77E-05,219.9,4.77E-05
220,2.58E-05,220,2.59E-05
220.1,2.27E-05,220.1,2.25E-05
220.2,4.94E-06,220.2,4.91E-06
220.3,3.79E-06,220.3,3.71E-06
220.4,5.13E-05,220.4,5.15E-05
220.5,7.71E-06,220.5,7.77E-06
220.6,2.67E-05,220.6,2.68E-05
220.7,3.85E-05,220.7,3.82E-05
220.8,6.83E-06,220.8,6.88E-06
220.9,1.09E-05,220.9,1.09E-05
221,6.14E-06,221,6.12E-06
221.1,3.81E-05,221.1,3.81E-05
221.2,0.000174012,221.2,0.000174098
221.3,7.64E-05,221.3,7.63E-05
221.4,8.61E-05,221.4,8.64E-05
221.5,4.50E-05,221.5,4.52E-05
221.6,1.71E-06,221.6,1.66E-06
221.7,8.77E-06,221.7,8.72E-06
221.8,6.81E-05,221.8,6.82E-05
221.9,3.56E-05,221.9,3.59E-05
222,2.73E-05,222,2.74E-05
222.1,0.000110071,222.1,0.00010993
222.2,3.53E-05,222.2,3.52E-05
222.3,8.62E-07,222.3,8.85E-07
222.4,1.41E-05,222.4,1.40E-05
222.5,6.33E-06,222.5,6.35E-06
222.6,1.02E-05,222.6,9.53E-06
222.7,2.87E-05,222.7,2.77E-05
222.8,1.37E-05,222.8,1.39E-05
222.9,9.40E-05,222.9,9.40E-05
223,6.06E-06,223,6.08E-06
223.1,1.47E-05,223.1,1.48E-05
223.2,2.20E-05,223.2,2.21E-05
223.3,2.58E-05,223.3,2.59E-05
223.4,1.37E-05,223.4,1.37E-05
223.5,8.29E-05,223.5,8.23E-05
223.6,6.43E-05,223.6,6.38E-05
223.7,3.09E-05,223.7,3.09E-05
223.8,4.01E-05,223.8,3.98E-05
223.9,4.05E-06,223.9,3.94E-06
224,3.20E-05,224,3.23E-05
224.1,5.29E-05,224.1,5.34E-05
224.2,2.62E-05,224.2,2.66E-05
224.3,3.32E-05,224.3,3.34E-05
224.4,6.38E-05,224.4,6.37E-05
224.5,2.78E-05,224.5,2.79E-05
224.6,1.24E-05,224.6,1.25E-05
224.7,2.49E-06,224.7,2.61E-06
224.8,9.34E-06,224.8,9.32E-06
224.9,4.07E-05,224.9,4.08E-05
225,7.00E-05,225,6.98E-05
225.1,7.52E-05,225.1,7.48E-05
225.2,2.57E-05,225.2,2.56E-05
225.3,1.49E-05,225.3,1.50E-05
225.4,2.22E-05,225.4,2.18E-05
225.5,5.41E-05,225.5,5.38E-05
225.6,4.26E-05,225.6,4.29E-05
225.7,4.36E-05,225.7,4.39E-05
225.8,2.78E-05,225.8,2.77E-05
225.9,2.04E-05,225.9,2.03E-05
226,2.70E-06,226,2.69E-06
226.1,1.05E-05,226.1,1.03E-05
226.2,6.39E-05,226.2,6.36E-05
226.3,4.42E-05,226.3,4.37E-05
226.4,7.18E-06,226.4,7.09E-06
226.5,1.66E-05,226.5,1.65E-05
226.6,1.29E-05,226.6,1.28E-05
226.7,3.88E-05,226.7,3.87E-05
226.8,2.29E-05,226.8,2.29E-05
226.9,5.32E-05,226.9,5.34E-05
227,2.18E-05,227,2.19E-05
227.1,1.29E-05,227.1,1.29E-05
227.2,1.27E-05,227.2,1.27E-05
227.3,7.27E-06,227.3,7.19E-06
227.4,3.41E-06,227.4,3.38E-06
227.5,7.73E-06,227.5,7.65E-06
227.6,1.00E-05,227.6,1.01E-05
227.7,5.92E-06,227.7,5.74E-06
227.8,7.18E-06,227.8,7.09E-06
227.9,1.78E-05,227.9,1.76E-05
228,1.08E-05,228,1.09E-05
228.1,2.12E-05,228.1,2.12E-05
228.2,1.30E-06,228.2,1.28E-06
228.3,5.79E-06,228.3,5.74E-06
228.4,1.14E-05,228.4,1.14E-05
228.5,1.54E-06,228.5,1.55E-06
228.6,1.61E-05,228.6,1.60E-05
228.7,1.45E-06,228.7,1.44E-06
228.8,1.76E-06,228.8,1.75E-06
228.9,1.39E-05,228.9,1.39E-05
229,3.62E-05,229,3.62E-05
229.1,3.41E-06,229.1,3.44E-06
229.2,2.26E-05,229.2,2.27E-05
229.3,9.33E-07,229.3,9.13E-07
229.4,3.34E-05,229.4,3.33E-05
229.5,2.15E-05,229.5,2.13E-05
229.6,1.08E-06,229.6,1.11E-06
229.7,2.14E-05,229.7,2.15E-05
229.8,2.91E-05,229.8,2.91E-05
229.9,7.58E-06,229.9,7.52E-06
230,1.47E-05,230,1.47E-05
230.1,8.54E-06,230.1,8.56E-06
230.2,5.91E-06,230.2,5.95E-06
230.3,2.04E-06,230.3,2.12E-06
230.4,5.43E-06,230.4,5.48E-06
230.5,1.64E-05,230.5,1.63E-05
230.6,2.35E-05,230.6,2.28E-05
230.7,2.14E-05,230.7,2.12E-05
230.8,1.42E-05,230.8,1.42E-05
230.9,1.56E-05,230.9,1.56E-05
231,1.15E-05,231,1.15E-05
231.1,1.36E-05,231.1,1.36E-05
231.2,1.73E-05,231.2,1.74E-05
231.3,5.11E-06,231.3,5.18E-06
231.4,7.20E-06,231.4,7.15E-06
231.5,1.33E-05,231.5,1.33E-05
231.6,6.24E-06,231.6,6.24E-06
231.7,4.44E-07,231.7,4.48E-07
231.8,1.29E-06,231.8,1.30E-06
231.9,4.87E-06,231.9,4.92E-06
232,6.14E-06,232,6.22E-06
232.1,6.90E-06,232.1,6.96E-06
232.2,2.25E-06,232.2,2.21E-06
232.3,1.63E-05,232.3,1.62E-05
232.4,6.05E-06,232.4,6.06E-06
232.5,1.47E-07,232.5,1.57E-07
232.6,1.90E-06,232.6,1.88E-06
232.7,3.92E-06,232.7,3.92E-06
232.8,1.83E-06,232.8,1.83E-06
232.9,4.63E-06,232.9,4.60E-06
233,1.62E-05,233,1.62E-05
233.1,1.84E-05,233.1,1.84E-05
233.2,2.07E-06,233.2,2.07E-06
233.3,2.56E-06,233.3,2.54E-06
233.4,9.20E-06,233.4,8.82E-06
233.5,2.85E-06,233.5,2.70E-06
233.6,5.30E-07,233.6,5.16E-07
233.7,3.15E-06,233.7,3.16E-06
233.8,3.68E-06,233.8,3.66E-06
233.9,1.33E-07,233.9,1.34E-07
234,2.11E-06,234,2.12E-06
234.1,4.49E-06,234.1,4.51E-06
234.2,2.34E-06,234.2,2.35E-06
234.3,1.27E-06,234.3,1.27E-06
234.4,1.74E-06,234.4,1.75E-06
234.5,2.63E-06,234.5,2.62E-06
234.6,2.57E-06,234.6,2.55E-06
234.7,1.05E-06,234.7,1.03E-06
234.8,1.08E-06,234.8,1.10E-06
234.9,3.66E-07,234.9,3.77E-07
235,2.36E-06,235,2.37E-06
235.1,1.11E-06,235.1,1.11E-06
235.2,6.55E-07,235.2,6.59E-07
235.3,8.71E-07,235.3,8.71E-07
235.4,1.65E-07,235.4,1.64E-07
235.5,4.51E-08,235.5,4.37E-08
235.6,9.96E-07,235.6,1.02E-06
235.7,9.70E-07,235.7,9.78E-07
235.8,7.19E-07,235.8,7.22E-07
235.9,9.08E-08,235.9,9.38E-08
236,9.93E-07,236,9.91E-07
236.1,4.02E-07,236.1,3.99E-07
236.2,8.02E-07,236.2,8.10E-07
236.3,1.35E-06,236.3,1.35E-06
236.4,1.29E-06,236.4,1.29E-06
236.5,2.79E-07,236.5,2.82E-07
236.6,1.00E-06,236.6,1.01E-06
236.7,1.00E-06,236.7,1.01E-06
236.8,2.60E-08,236.8,2.61E-08
236.9,8.78E-08,236.9,8.72E-08
237,2.42E-07,237,2.39E-07
237.1,1.43E-07,237.1,1.42E-07
237.2,5.95E-08,237.2,5.98E-08
237.3,9.27E-08,237.3,9.30E-08
237.4,1.75E-08,237.4,1.73E-08
237.5,1.53E-08,237.5,1.54E-08
237.6,2.76E-08,237.6,2.75E-08
237.7,2.03E-08,237.7,2.03E-08
237.8,2.80E-08,237.8,2.77E-08
237.9,3.22E-08,237.9,3.25E-08
238,2.03E-08,238,2.07E-08
238.1,8.95E-09,238.1,8.99E-09
238.2,3.41E-08,238.2,3.40E-08
238.3,2.02E-07,238.3,2.01E-07
238.4,5.26E-07,238.4,5.21E-07
238.5,7.23E-08,238.5,6.93E-08
238.6,2.93E-07,238.6,2.94E-07
238.7,2.26E-07,238.7,2.27E-07
238.8,1.81E-07,238.8,1.80E-07
238.9,1.53E-06,238.9,1.53E-06
239,2.74E-06,239,2.75E-06
239.1,7.26E-07,239.1,7.22E-07
239.2,1.65E-07,239.2,1.70E-07
239.3,1.24E-07,239.3,1.25E-07
239.4,4.07E-07,239.4,4.06E-07
239.5,6.78E-07,239.5,6.76E-07
239.6,5.06E-07,239.6,4.94E-07
239.7,3.38E-07,239.7,3.25E-07
239.8,9.68E-08,239.8,9.31E-08
239.9,3.92E-07,239.9,3.95E-07
240,1.36E-07,240,1.35E-07
240.1,5.17E-07,240.1,5.21E-07
240.2,5.80E-07,240.2,5.85E-07
240.3,4.17E-07,240.3,4.20E-07
240.4,7.88E-07,240.4,7.98E-07
240.5,2.50E-06,240.5,2.52E-06
240.6,7.16E-07,240.6,7.23E-07
240.7,5.59E-07,240.7,5.61E-07
240.8,3.72E-06,240.8,3.70E-06
240.9,3.37E-06,240.9,3.34E-06
241,1.42E-06,241,1.41E-06
241.1,3.86E-08,241.1,3.77E-08
241.2,9.14E-07,241.2,9.34E-07
241.3,1.02E-06,241.3,1.08E-06
241.4,6.75E-07,241.4,5.85E-07
241.5,4.15E-07,241.5,3.96E-07
241.6,3.90E-06,241.6,3.91E-06
241.7,7.54E-07,241.7,7.48E-07
241.8,1.93E-06,241.8,1.93E-06
241.9,4.57E-07,241.9,4.66E-07
242,1.83E-06,242,1.81E-06
242.1,2.19E-06,242.1,2.18E-06
242.2,5.27E-07,242.2,5.22E-07
242.3,1.49E-06,242.3,1.50E-06
242.4,5.87E-06,242.4,5.84E-06
242.5,2.26E-06,242.5,2.26E-06
242.6,3.61E-06,242.6,3.61E-06
242.7,4.64E-06,242.7,4.61E-06
242.8,2.16E-07,242.8,2.07E-07
242.9,3.11E-06,242.9,3.10E-06
243,3.87E-06,243,3.89E-06
243.1,1.08E-06,243.1,1.04E-06
243.2,6.64E-06,243.2,6.58E-06
243.3,3.20E-06,243.3,3.20E-06
243.4,1.68E-06,243.4,1.68E-06
243.5,2.40E-07,243.5,2.31E-07
243.6,5.08E-06,243.6,5.10E-06
243.7,1.91E-06,243.7,1.93E-06
243.8,7.22E-07,243.8,7.34E-07
243.9,1.82E-06,243.9,1.84E-06
244,7.51E-06,244,7.55E-06
244.1,6.94E-06,244.1,6.96E-06
244.2,3.68E-06,244.2,3.85E-06
244.3,3.47E-06,244.3,3.56E-06
244.4,1.30E-06,244.4,1.30E-06
244.5,2.09E-06,244.5,2.08E-06
244.6,1.56E-07,244.6,1.55E-07
244.7,1.75E-05,244.7,1.74E-05
244.8,2.03E-05,244.8,2.03E-05
244.9,1.16E-05,244.9,1.18E-05
245,5.04E-06,245,5.12E-06
245.1,1.48E-07,245.1,1.52E-07
245.2,2.62E-06,245.2,2.67E-06
245.3,1.33E-06,245.3,1.34E-06
245.4,9.68E-06,245.4,9.79E-06
245.5,8.42E-06,245.5,8.45E-06
245.6,7.94E-07,245.6,8.26E-07
245.7,5.64E-06,245.7,5.67E-06
245.8,4.62E-06,245.8,4.70E-06
245.9,7.99E-06,245.9,8.11E-06
246,2.60E-06,246,2.66E-06
246.1,5.58E-06,246.1,5.53E-06
246.2,6.44E-06,246.2,6.43E-06
246.3,6.85E-07,246.3,6.98E-07
246.4,5.05E-06,246.4,5.07E-06
246.5,1.49E-05,246.5,1.51E-05
246.6,4.89E-06,246.6,4.95E-06
246.7,6.12E-06,246.7,6.06E-06
246.8,4.62E-06,246.8,4.69E-06
246.9,8.30E-07,246.9,7.79E-07
247,1.18E-05,247,1.17E-05
247.1,6.28E-06,247.1,6.23E-06
247.2,1.09E-07,247.2,9.78E-08
247.3,3.13E-07,247.3,3.23E-07
247.4,3.11E-06,247.4,3.16E-06
247.5,9.17E-07,247.5,8.56E-07
247.6,1.18E-05,247.6,1.14E-05
247.7,2.06E-05,247.7,2.03E-05
247.8,1.04E-05,247.8,1.04E-05
247.9,2.14E-07,247.9,2.23E-07
248,3.33E-07,248,3.39E-07
248.1,9.19E-06,248.1,9.20E-06
248.2,2.08E-05,248.2,2.06E-05
248.3,7.53E-06,248.3,7.54E-06
248.4,2.89E-06,248.4,2.90E-06
248.5,1.48E-06,248.5,1.47E-06
248.6,1.55E-07,248.6,1.52E-07
248.7,4.48E-07,248.7,4.41E-07
248.8,2.35E-06,248.8,2.34E-06
248.9,5.76E-06,248.9,5.72E-06
249,8.10E-06,249,8.00E-06
249.1,1.22E-07,249.1,1.12E-07
249.2,1.20E-06,249.2,1.28E-06
249.3,8.75E-06,249.3,8.85E-06
249.4,1.92E-05,249.4,1.93E-05
249.5,1.16E-05,249.5,1.15E-05
249.6,3.19E-06,249.6,3.16E-06
249.7,4.92E-07,249.7,5.27E-07
249.8,6.06E-05,249.8,6.11E-05
249.9,0.000203123,249.9,0.000203858
250,6.64E-05,250,6.64E-05
