Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
198.2,3.21E-09,198.2,3.13E-09
198.3,1.05E-09,198.3,1.04E-09
198.4,5.44E-10,198.4,5.43E-10
198.5,1.33E-09,198.5,1.33E-09
198.6,7.55E-10,198.6,7.57E-10
198.7,1.04E-10,198.7,1.05E-10
198.8,4.95E-11,198.8,4.95E-11
198.9,9.27E-12,198.9,9.28E-12
199,1.02E-11,199,1.02E-11
199.1,5.44E-12,199.1,5.42E-12
199.2,6.42E-12,199.2,6.42E-12
199.3,1.67E-12,199.3,1.67E-12
199.4,1.36E-13,199.4,1.36E-13
199.5,9.08E-15,199.5,9.12E-15
199.6,1.17E-15,199.6,1.17E-15
199.7,7.99E-17,199.7,7.95E-17
199.8,7.24E-17,199.8,7.24E-17
199.9,4.02E-17,199.9,4.04E-17
200,3.50E-17,200,3.54E-17
200.1,2.27E-17,200.1,2.32E-17
200.2,3.06E-16,200.2,3.08E-16
200.3,4.31E-17,200.3,4.25E-17
200.4,2.96E-14,200.4,2.95E-14
200.5,2.24E-14,200.5,2.26E-14
200.6,2.65E-14,200.6,2.67E-14
200.7,5.86E-13,200.7,5.87E-13
200.8,3.13E-12,200.8,3.14E-12
200.9,1.24E-11,200.9,1.24E-11
201,6.32E-12,201,6.51E-12
201.1,2.52E-10,201.1,2.56E-10
201.2,4.77E-10,201.2,4.80E-10
201.3,5.04E-10,201.3,5.06E-10
201.4,1.58E-09,201.4,1.59E-09
201.5,6.23E-09,201.5,6.23E-09
201.6,9.22E-09,201.6,9.22E-09
201.7,5.32E-09,201.7,5.31E-09
201.8,5.47E-09,201.8,5.44E-09
201.9,1.90E-08,201.9,1.89E-08
202,6.23E-08,202,6.21E-08
202.1,5.57E-08,202.1,5.56E-08
202.2,1.82E-08,202.2,1.80E-08
202.3,2.90E-08,202.3,2.91E-08
202.4,1.35E-08,202.4,1.33E-08
202.5,1.68E-07,202.5,1.68E-07
202.6,5.43E-07,202.6,5.43E-07
202.7,1.09E-06,202.7,1.08E-06
202.8,3.27E-07,202.8,3.23E-07
202.9,1.06E-07,202.9,1.07E-07
203,3.71E-09,203,3.81E-09
203.1,1.33E-07,203.1,1.35E-07
203.2,6.70E-07,203.2,6.78E-07
203.3,2.49E-06,203.3,2.49E-06
203.4,5.43E-06,203.4,5.42E-06
203.5,4.23E-06,203.5,4.23E-06
203.6,3.40E-06,203.6,3.40E-06
203.7,3.31E-06,203.7,3.30E-06
203.8,1.99E-06,203.8,1.99E-06
203.9,1.97E-06,203.9,1.97E-06
204,1.50E-06,204,1.53E-06
204.1,7.67E-06,204.1,7.72E-06
204.2,8.93E-06,204.2,8.95E-06
204.3,3.23E-06,204.3,3.25E-06
204.4,3.62E-06,204.4,3.64E-06
204.5,2.46E-06,204.5,2.46E-06
204.6,1.41E-06,204.6,1.40E-06
204.7,9.84E-07,204.7,9.76E-07
204.8,6.13E-06,204.8,6.15E-06
204.9,4.63E-06,204.9,4.65E-06
205,4.36E-07,205,4.40E-07
205.1,3.45E-07,205.1,3.48E-07
205.2,1.08E-06,205.2,1.08E-06
205.3,2.09E-06,205.3,2.10E-06
205.4,2.88E-06,205.4,2.89E-06
205.5,1.97E-06,205.5,1.97E-06
205.6,7.12E-07,205.6,7.10E-07
205.7,4.75E-07,205.7,4.75E-07
205.8,6.55E-07,205.8,6.56E-07
205.9,3.05E-07,205.9,3.05E-07
206,1.27E-07,206,1.27E-07
206.1,4.60E-08,206.1,4.69E-08
206.2,8.04E-08,206.2,7.92E-08
206.3,2.13E-07,206.3,2.12E-07
206.4,8.02E-09,206.4,8.01E-09
206.5,1.38E-07,206.5,1.38E-07
206.6,7.13E-07,206.6,7.11E-07
206.7,1.93E-06,206.7,1.93E-06
206.8,3.92E-07,206.8,3.94E-07
206.9,9.65E-07,206.9,9.61E-07
207,1.51E-06,207,1.51E-06
207.1,5.67E-08,207.1,5.80E-08
207.2,8.35E-09,207.2,8.36E-09
207.3,1.59E-07,207.3,1.61E-07
207.4,8.85E-07,207.4,8.91E-07
207.5,1.29E-06,207.5,1.28E-06
207.6,4.40E-06,207.6,4.41E-06
207.7,1.72E-06,207.7,1.73E-06
207.8,2.51E-06,207.8,2.52E-06
207.9,9.76E-07,207.9,9.79E-07
208,1.66E-06,208,1.68E-06
208.1,9.05E-07,208.1,9.11E-07
208.2,3.40E-06,208.2,3.41E-06
208.3,8.90E-06,208.3,8.96E-06
208.4,3.55E-06,208.4,3.55E-06
208.5,5.23E-06,208.5,5.24E-06
208.6,3.65E-06,208.6,3.67E-06
208.7,2.36E-06,208.7,2.37E-06
208.8,5.58E-06,208.8,5.59E-06
208.9,6.64E-06,208.9,6.74E-06
209,3.61E-06,209,3.82E-06
209.1,3.18E-06,209.1,3.23E-06
209.2,3.05E-07,209.2,2.93E-07
209.3,5.81E-06,209.3,5.78E-06
209.4,3.85E-06,209.4,3.83E-06
209.5,1.61E-05,209.5,1.60E-05
209.6,7.52E-06,209.6,7.48E-06
209.7,1.05E-05,209.7,1.05E-05
209.8,1.08E-05,209.8,1.08E-05
209.9,2.01E-05,209.9,2.01E-05
210,8.99E-06,210,9.08E-06
210.1,1.31E-06,210.1,1.29E-06
210.2,1.27E-05,210.2,1.27E-05
210.3,1.84E-05,210.3,1.83E-05
210.4,2.57E-06,210.4,2.55E-06
210.5,1.10E-05,210.5,1.09E-05
210.6,2.07E-05,210.6,2.07E-05
210.7,7.95E-06,210.7,7.89E-06
210.8,3.11E-05,210.8,3.11E-05
210.9,3.58E-05,210.9,3.58E-05
211,2.97E-05,211,2.97E-05
211.1,1.98E-06,211.1,2.00E-06
211.2,2.34E-05,211.2,2.36E-05
211.3,1.81E-05,211.3,1.82E-05
211.4,5.69E-06,211.4,5.75E-06
211.5,3.54E-05,211.5,3.56E-05
211.6,2.96E-05,211.6,2.97E-05
211.7,4.11E-05,211.7,4.13E-05
211.8,8.38E-06,211.8,8.89E-06
211.9,6.87E-05,211.9,7.06E-05
212,2.74E-05,212,2.78E-05
212.1,5.12E-05,212.1,5.10E-05
212.2,5.94E-05,212.2,5.91E-05
212.3,5.32E-06,212.3,5.31E-06
212.4,4.32E-05,212.4,4.31E-05
212.5,1.31E-07,212.5,1.43E-07
212.6,1.71E-05,212.6,1.69E-05
212.7,2.17E-05,212.7,2.16E-05
212.8,5.68E-05,212.8,5.69E-05
212.9,1.61E-05,212.9,1.64E-05
213,0.000101909,213,0.000101771
213.1,0.000149557,213.1,0.000149649
213.2,4.00E-05,213.2,4.01E-05
213.3,2.93E-06,213.3,2.94E-06
213.4,1.69E-05,213.4,1.69E-05
213.5,2.67E-05,213.5,2.66E-05
213.6,7.96E-06,213.6,7.99E-06
213.7,0.000102869,213.7,0.00010272
213.8,8.30E-05,213.8,8.27E-05
213.9,3.24E-05,213.9,3.23E-05
214,5.44E-06,214,5.28E-06
214.1,4.84E-05,214.1,4.82E-05
214.2,1.08E-05,214.2,1.09E-05
214.3,2.72E-05,214.3,2.70E-05
214.4,0.000102043,214.4,0.000101654
214.5,0.000105142,214.5,0.000104883
214.6,0.000118138,214.6,0.000118352
214.7,0.000107483,214.7,0.00010725
214.8,5.46E-07,214.8,4.69E-07
214.9,2.84E-05,214.9,2.87E-05
215,3.62E-05,215,3.60E-05
215.1,9.43E-05,215.1,9.40E-05
215.2,0.000166166,215.2,0.000165853
215.3,0.000233957,215.3,0.00023334
215.4,7.10E-05,215.4,7.06E-05
215.5,2.76E-05,215.5,2.76E-05
215.6,4.92E-05,215.6,4.92E-05
215.7,2.80E-05,215.7,2.80E-05
215.8,8.76E-05,215.8,8.76E-05
215.9,0.000169992,215.9,0.000169864
216,0.000215756,216,0.000215114
216.1,6.89E-05,216.1,6.84E-05
216.2,6.88E-05,216.2,6.91E-05
216.3,5.95E-05,216.3,5.99E-05
216.4,0.000123435,216.4,0.000123831
216.5,0.000105313,216.5,0.00010543
216.6,9.83E-05,216.6,9.83E-05
216.7,9.56E-05,216.7,9.57E-05
216.8,5.81E-05,216.8,5.82E-05
216.9,4.48E-05,216.9,4.43E-05
217,5.67E-05,217,5.65E-05
217.1,0.000233349,217.1,0.00023307
217.2,0.000169768,217.2,0.000170493
217.3,8.48E-05,217.3,8.55E-05
217.4,8.09E-05,217.4,8.15E-05
217.5,4.17E-05,217.5,4.20E-05
217.6,8.35E-06,217.6,8.34E-06
217.7,3.47E-05,217.7,3.50E-05
217.8,0.000212444,217.8,0.000212726
217.9,0.000222814,217.9,0.000223049
218,0.000116487,218,0.000116476
218.1,4.87E-05,218.1,4.87E-05
218.2,2.74E-05,218.2,2.77E-05
218.3,6.88E-07,218.3,6.67E-07
218.4,0.000117895,218.4,0.000117172
218.5,0.000218306,218.5,0.000218111
218.6,0.00014376,218.6,0.000143747
218.7,7.53E-05,218.7,7.51E-05
218.8,8.21E-05,218.8,8.18E-05
218.9,7.69E-05,218.9,7.67E-05
219,4.42E-06,219,4.42E-06
219.1,3.48E-05,219.1,3.47E-05
219.2,6.93E-05,219.2,6.92E-05
219.3,4.91E-05,219.3,4.88E-05
219.4,2.87E-05,219.4,2.88E-05
219.5,7.76E-05,219.5,7.77E-05
219.6,7.01E-05,219.6,7.03E-05
219.7,1.55E-05,219.7,1.56E-05
219.8,6.78E-05,219.8,6.65E-05
219.9,2.70E-05,219.9,2.65E-05
220,3.66E-05,220,3.69E-05
220.1,3.29E-05,220.1,3.33E-05
220.2,8.76E-05,220.2,8.80E-05
220.3,3.04E-05,220.3,3.04E-05
220.4,5.26E-05,220.4,5.23E-05
220.5,5.14E-05,220.5,5.10E-05
220.6,2.90E-05,220.6,2.92E-05
220.7,0.000127464,220.7,0.000127958
220.8,6.94E-05,220.8,6.97E-05
220.9,0.000137209,220.9,0.000137617
221,5.89E-05,221,5.94E-05
221.1,0.000121674,221.1,0.000122127
221.2,0.000127143,221.2,0.000127109
221.3,4.56E-05,221.3,4.55E-05
221.4,3.25E-05,221.4,3.26E-05
221.5,1.08E-05,221.5,1.09E-05
221.6,4.41E-05,221.6,4.42E-05
221.7,7.84E-06,221.7,7.86E-06
221.8,0.000182641,221.8,0.00018226
221.9,6.02E-05,221.9,5.98E-05
222,8.84E-06,222,8.92E-06
222.1,1.64E-06,222.1,1.62E-06
222.2,1.39E-05,222.2,1.39E-05
222.3,0.000194818,222.3,0.000194556
222.4,9.52E-05,222.4,9.49E-05
222.5,3.19E-05,222.5,3.19E-05
222.6,2.12E-05,222.6,2.08E-05
222.7,7.73E-07,222.7,7.11E-07
222.8,1.10E-05,222.8,1.08E-05
222.9,2.84E-05,222.9,2.87E-05
223,0.000117147,223,0.000117468
223.1,5.58E-05,223.1,5.59E-05
223.2,1.68E-05,223.2,1.68E-05
223.3,5.68E-06,223.3,5.65E-06
223.4,3.48E-05,223.4,3.45E-05
223.5,3.12E-05,223.5,3.13E-05
223.6,3.36E-05,223.6,3.40E-05
223.7,7.64E-05,223.7,7.69E-05
223.8,2.39E-05,223.8,2.40E-05
223.9,4.74E-06,223.9,4.73E-06
224,1.76E-06,224,1.77E-06
224.1,1.91E-05,224.1,1.90E-05
224.2,6.71E-06,224.2,6.58E-06
224.3,4.86E-05,224.3,4.82E-05
224.4,2.60E-05,224.4,2.58E-05
224.5,2.06E-05,224.5,2.08E-05
224.6,1.65E-05,224.6,1.64E-05
224.7,1.15E-05,224.7,1.14E-05
224.8,1.96E-05,224.8,2.00E-05
224.9,2.11E-05,224.9,2.14E-05
225,4.73E-05,225,4.72E-05
225.1,3.63E-05,225.1,3.61E-05
225.2,2.60E-05,225.2,2.60E-05
225.3,4.36E-05,225.3,4.35E-05
225.4,7.02E-05,225.4,7.00E-05
225.5,1.92E-05,225.5,1.88E-05
225.6,4.83E-05,225.6,4.80E-05
225.7,0.000139918,225.7,0.000139585
225.8,8.40E-05,225.8,8.40E-05
225.9,4.30E-05,225.9,4.31E-05
226,8.90E-05,226,8.92E-05
226.1,6.99E-05,226.1,7.00E-05
226.2,1.79E-05,226.2,1.79E-05
226.3,5.80E-06,226.3,5.81E-06
226.4,1.27E-05,226.4,1.27E-05
226.5,2.96E-06,226.5,2.99E-06
226.6,1.43E-05,226.6,1.44E-05
226.7,7.04E-05,226.7,7.05E-05
226.8,8.47E-05,226.8,8.47E-05
226.9,1.34E-05,226.9,1.34E-05
227,1.64E-07,227,1.67E-07
227.1,6.67E-06,227.1,6.63E-06
227.2,2.24E-05,227.2,2.23E-05
227.3,4.09E-07,227.3,4.02E-07
227.4,3.21E-05,227.4,3.22E-05
227.5,3.25E-05,227.5,3.26E-05
227.6,1.50E-05,227.6,1.52E-05
227.7,5.60E-06,227.7,5.64E-06
227.8,5.72E-06,227.8,5.81E-06
227.9,3.14E-05,227.9,3.13E-05
228,4.63E-06,228,4.68E-06
228.1,1.23E-05,228.1,1.22E-05
228.2,7.62E-06,228.2,7.52E-06
228.3,1.38E-05,228.3,1.39E-05
228.4,2.38E-05,228.4,2.42E-05
228.5,5.76E-06,228.5,5.74E-06
228.6,1.16E-05,228.6,1.16E-05
228.7,2.77E-06,228.7,2.72E-06
228.8,2.75E-05,228.8,2.76E-05
228.9,5.26E-05,228.9,5.27E-05
229,2.85E-05,229,2.84E-05
229.1,7.54E-06,229.1,7.55E-06
229.2,1.75E-05,229.2,1.76E-05
229.3,2.79E-05,229.3,2.82E-05
229.4,1.66E-05,229.4,1.66E-05
229.5,1.40E-05,229.5,1.41E-05
229.6,7.18E-06,229.6,7.22E-06
229.7,5.49E-06,229.7,5.44E-06
229.8,3.71E-07,229.8,3.62E-07
229.9,8.82E-06,229.9,8.99E-06
230,1.09E-05,230,1.09E-05
230.1,2.57E-05,230.1,2.56E-05
230.2,3.66E-05,230.2,3.68E-05
230.3,5.72E-06,230.3,5.78E-06
230.4,7.16E-09,230.4,8.03E-09
230.5,1.90E-06,230.5,1.73E-06
230.6,5.07E-06,230.6,4.72E-06
230.7,1.08E-05,230.7,1.06E-05
230.8,2.44E-09,230.8,1.36E-09
230.9,4.83E-06,230.9,4.84E-06
231,1.67E-06,231,1.66E-06
231.1,4.18E-06,231.1,4.12E-06
231.2,4.52E-06,231.2,4.42E-06
231.3,9.95E-06,231.3,9.97E-06
231.4,1.30E-05,231.4,1.31E-05
231.5,2.20E-06,231.5,2.26E-06
231.6,6.48E-06,231.6,6.51E-06
231.7,9.69E-06,231.7,9.62E-06
231.8,6.08E-06,231.8,5.99E-06
231.9,8.94E-06,231.9,8.80E-06
232,1.99E-05,232,1.97E-05
232.1,1.06E-05,232.1,1.04E-05
232.2,3.29E-06,232.2,3.25E-06
232.3,3.23E-09,232.3,3.47E-09
232.4,1.54E-06,232.4,1.52E-06
232.5,1.34E-06,232.5,1.35E-06
232.6,2.86E-06,232.6,2.84E-06
232.7,1.28E-05,232.7,1.28E-05
232.8,6.84E-06,232.8,6.74E-06
232.9,2.58E-07,232.9,2.38E-07
233,1.32E-07,233,1.26E-07
233.1,1.47E-06,233.1,1.47E-06
233.2,4.41E-06,233.2,4.43E-06
233.3,8.59E-06,233.3,8.67E-06
233.4,1.93E-06,233.4,2.04E-06
233.5,2.37E-07,233.5,2.89E-07
233.6,2.67E-07,233.6,2.56E-07
233.7,7.77E-07,233.7,8.02E-07
233.8,6.86E-07,233.8,6.81E-07
233.9,2.44E-06,233.9,2.45E-06
234,1.83E-06,234,1.84E-06
234.1,5.42E-07,234.1,5.50E-07
234.2,3.53E-07,234.2,3.44E-07
234.3,4.34E-06,234.3,4.33E-06
234.4,1.63E-06,234.4,1.63E-06
234.5,7.33E-08,234.5,7.20E-08
234.6,2.21E-06,234.6,2.20E-06
234.7,8.92E-07,234.7,8.98E-07
234.8,4.84E-07,234.8,4.89E-07
234.9,4.44E-07,234.9,4.45E-07
235,3.54E-06,235,3.52E-06
235.1,6.20E-07,235.1,6.16E-07
235.2,1.85E-07,235.2,1.89E-07
235.3,1.12E-06,235.3,1.12E-06
235.4,2.28E-07,235.4,2.30E-07
235.5,7.80E-07,235.5,7.94E-07
235.6,1.43E-06,235.6,1.41E-06
235.7,5.64E-06,235.7,5.61E-06
235.8,1.91E-06,235.8,1.90E-06
235.9,6.40E-07,235.9,6.35E-07
236,1.56E-07,236,1.51E-07
236.1,1.43E-06,236.1,1.44E-06
236.2,1.95E-06,236.2,1.95E-06
236.3,5.15E-09,236.3,3.99E-09
236.4,3.15E-07,236.4,3.08E-07
236.5,5.12E-08,236.5,5.13E-08
236.6,5.97E-08,236.6,5.95E-08
236.7,9.21E-08,236.7,9.18E-08
236.8,5.35E-07,236.8,5.32E-07
236.9,1.14E-07,236.9,1.14E-07
237,1.78E-07,237,1.76E-07
237.1,1.79E-07,237.1,1.78E-07
237.2,5.11E-11,237.2,4.68E-11
237.3,1.82E-09,237.3,1.72E-09
237.4,2.06E-08,237.4,2.07E-08
237.5,2.99E-08,237.5,3.00E-08
237.6,3.76E-08,237.6,3.78E-08
237.7,2.18E-08,237.7,2.17E-08
237.8,2.04E-08,237.8,2.08E-08
237.9,2.16E-08,237.9,2.11E-08
238,3.16E-08,238,3.14E-08
238.1,6.50E-08,238.1,6.54E-08
238.2,8.91E-08,238.2,8.92E-08
238.3,1.16E-07,238.3,1.16E-07
238.4,3.66E-09,238.4,3.56E-09
238.5,2.50E-07,238.5,2.47E-07
238.6,4.08E-07,238.6,4.07E-07
238.7,1.04E-07,238.7,1.04E-07
238.8,6.60E-08,238.8,6.67E-08
238.9,3.81E-07,238.9,3.80E-07
239,2.35E-07,239,2.35E-07
239.1,2.44E-09,239.1,3.08E-09
239.2,1.95E-07,239.2,2.02E-07
239.3,1.83E-07,239.3,1.85E-07
239.4,3.88E-07,239.4,3.89E-07
239.5,2.66E-07,239.5,2.74E-07
239.6,3.47E-07,239.6,3.57E-07
239.7,6.76E-07,239.7,6.80E-07
239.8,1.14E-06,239.8,1.13E-06
239.9,2.70E-06,239.9,2.68E-06
240,1.28E-06,240,1.28E-06
240.1,7.63E-08,240.1,7.72E-08
240.2,1.88E-07,240.2,1.91E-07
240.3,6.88E-10,240.3,8.49E-10
240.4,1.30E-08,240.4,1.33E-08
240.5,5.48E-07,240.5,5.50E-07
240.6,7.40E-07,240.6,7.27E-07
240.7,1.32E-07,240.7,1.30E-07
240.8,2.68E-07,240.8,2.71E-07
240.9,8.82E-08,240.9,8.85E-08
241,5.74E-07,241,5.78E-07
241.1,2.35E-06,241.1,2.35E-06
241.2,1.29E-06,241.2,1.29E-06
241.3,9.94E-08,241.3,8.25E-08
241.4,3.81E-06,241.4,3.63E-06
241.5,7.67E-06,241.5,7.59E-06
241.6,3.42E-06,241.6,3.41E-06
241.7,4.76E-08,241.7,4.56E-08
241.8,2.70E-06,241.8,2.68E-06
241.9,8.10E-07,241.9,7.92E-07
242,5.39E-07,242,5.58E-07
242.1,2.95E-06,242.1,2.96E-06
242.2,7.20E-06,242.2,7.20E-06
242.3,3.80E-07,242.3,3.82E-07
242.4,7.04E-07,242.4,7.17E-07
242.5,2.06E-06,242.5,2.05E-06
242.6,6.88E-07,242.6,6.73E-07
242.7,2.50E-06,242.7,2.46E-06
242.8,6.07E-06,242.8,6.08E-06
242.9,8.92E-06,242.9,8.97E-06
243,6.93E-06,243,6.97E-06
243.1,1.13E-05,243.1,1.13E-05
243.2,1.08E-05,243.2,1.08E-05
243.3,1.25E-06,243.3,1.24E-06
243.4,1.91E-06,243.4,1.91E-06
243.5,1.73E-05,243.5,1.72E-05
243.6,1.11E-05,243.6,1.12E-05
243.7,4.07E-06,243.7,4.06E-06
243.8,1.56E-05,243.8,1.56E-05
243.9,9.84E-06,243.9,9.83E-06
244,2.52E-06,244,2.49E-06
244.1,6.48E-06,244.1,6.36E-06
244.2,6.77E-07,244.2,8.42E-07
244.3,2.52E-06,244.3,2.70E-06
244.4,5.38E-06,244.4,5.35E-06
244.5,2.80E-05,244.5,2.78E-05
244.6,9.61E-06,244.6,9.51E-06
244.7,2.65E-05,244.7,2.67E-05
244.8,1.10E-05,244.8,1.10E-05
244.9,6.47E-06,244.9,6.42E-06
245,7.51E-06,245,7.49E-06
245.1,8.40E-06,245.1,8.42E-06
245.2,1.89E-05,245.2,1.90E-05
245.3,7.02E-06,245.3,7.02E-06
245.4,3.11E-05,245.4,3.11E-05
245.5,3.08E-06,245.5,3.08E-06
245.6,1.45E-05,245.6,1.44E-05
245.7,9.38E-06,245.7,9.32E-06
245.8,8.12E-06,245.8,8.10E-06
245.9,6.41E-06,245.9,6.47E-06
246,6.33E-06,246,6.40E-06
246.1,2.31E-05,246.1,2.33E-05
246.2,4.73E-07,246.2,4.87E-07
246.3,3.56E-06,246.3,3.56E-06
246.4,1.51E-05,246.4,1.52E-05
246.5,2.13E-05,246.5,2.15E-05
246.6,9.55E-06,246.6,9.71E-06
246.7,1.04E-05,246.7,1.03E-05
246.8,2.33E-05,246.8,2.32E-05
246.9,4.83E-06,246.9,4.84E-06
247,9.41E-08,247,6.98E-08
247.1,2.32E-06,247.1,2.13E-06
247.2,3.38E-06,247.2,3.37E-06
247.3,1.04E-05,247.3,1.04E-05
247.4,5.03E-06,247.4,5.04E-06
247.5,1.06E-05,247.5,1.07E-05
247.6,2.38E-06,247.6,2.33E-06
247.7,1.30E-06,247.7,1.27E-06
247.8,1.05E-05,247.8,1.06E-05
247.9,1.03E-05,247.9,1.02E-05
248,1.37E-05,248,1.35E-05
248.1,3.49E-05,248.1,3.46E-05
248.2,7.72E-06,248.2,7.71E-06
248.3,4.52E-07,248.3,4.63E-07
248.4,2.87E-07,248.4,2.94E-07
248.5,3.49E-06,248.5,3.45E-06
248.6,1.30E-06,248.6,1.26E-06
248.7,5.81E-06,248.7,5.83E-06
248.8,3.45E-05,248.8,3.45E-05
248.9,1.81E-05,248.9,1.81E-05
249,2.28E-06,249,2.27E-06
249.1,2.20E-06,249.1,2.24E-06
249.2,1.21E-05,249.2,1.22E-05
249.3,1.16E-05,249.3,1.18E-05
249.4,9.01E-06,249.4,8.79E-06
249.5,5.59E-05,249.5,5.56E-05
249.6,4.28E-05,249.6,4.27E-05
249.7,1.75E-05,249.7,1.75E-05
249.8,2.63E-05,249.8,2.64E-05
249.9,3.55E-05,249.9,3.55E-05
250,2.77E-05,250,2.77E-05
