Frequency - Filtered (PSD),Amplitude - Filtered (PSD),Frequency - Filtered (PSD),Amplitude - Filtered (PSD)
199.5,5.09E-14,199.5,5.11E-14
199.6,2.41E-15,199.6,2.41E-15
199.7,1.23E-15,199.7,1.23E-15
199.8,1.29E-15,199.8,1.29E-15
199.9,8.84E-16,199.9,8.83E-16
200,7.83E-16,200,7.82E-16
200.1,6.10E-16,200.1,6.09E-16
200.2,7.77E-16,200.2,7.73E-16
200.3,6.49E-15,200.3,6.49E-15
200.4,2.59E-14,200.4,2.59E-14
200.5,1.94E-15,200.5,1.85E-15
200.6,3.14E-13,200.6,3.14E-13
200.7,8.43E-13,200.7,8.41E-13
200.8,5.52E-12,200.8,5.52E-12
200.9,5.50E-12,200.9,5.48E-12
201,1.03E-10,201,1.02E-10
201.1,1.10E-11,201.1,1.01E-11
201.2,8.27E-11,201.2,8.41E-11
201.3,3.21E-11,201.3,3.21E-11
201.4,2.16E-10,201.4,2.15E-10
201.5,7.79E-10,201.5,7.81E-10
201.6,4.90E-09,201.6,4.91E-09
201.7,2.80E-09,201.7,2.81E-09
201.8,1.07E-08,201.8,1.07E-08
201.9,2.13E-09,201.9,2.15E-09
202,2.35E-08,202,2.35E-08
202.1,1.65E-08,202.1,1.67E-08
202.2,8.45E-08,202.2,8.48E-08
202.3,1.07E-07,202.3,1.08E-07
202.4,2.20E-07,202.4,2.19E-07
202.5,5.29E-07,202.5,5.28E-07
202.6,3.45E-07,202.6,3.45E-07
202.7,1.61E-07,202.7,1.61E-07
202.8,2.10E-07,202.8,2.09E-07
202.9,6.52E-07,202.9,6.53E-07
203,3.95E-07,203,3.99E-07
203.1,1.13E-06,203.1,1.13E-06
203.2,3.60E-08,203.2,3.57E-08
203.3,8.62E-07,203.3,8.58E-07
203.4,3.34E-06,203.4,3.33E-06
203.5,3.16E-06,203.5,3.16E-06
203.6,5.81E-06,203.6,5.83E-06
203.7,1.34E-05,203.7,1.34E-05
203.8,6.18E-06,203.8,6.17E-06
203.9,4.70E-07,203.9,4.72E-07
204,6.22E-07,204,6.18E-07
204.1,3.60E-06,204.1,3.59E-06
204.2,2.13E-06,204.2,2.12E-06
204.3,2.02E-06,204.3,2.00E-06
204.4,8.34E-06,204.4,8.35E-06
204.5,8.59E-06,204.5,8.62E-06
204.6,1.90E-06,204.6,1.92E-06
204.7,4.07E-06,204.7,4.07E-06
204.8,4.70E-06,204.8,4.70E-06
204.9,1.60E-06,204.9,1.59E-06
205,6.90E-07,205,6.94E-07
205.1,4.92E-07,205.1,4.91E-07
205.2,5.98E-08,205.2,5.90E-08
205.3,5.43E-07,205.3,5.47E-07
205.4,2.44E-07,205.4,2.44E-07
205.5,1.34E-07,205.5,1.35E-07
205.6,4.59E-08,205.6,4.60E-08
205.7,1.56E-07,205.7,1.56E-07
205.8,3.06E-07,205.8,3.06E-07
205.9,3.82E-08,205.9,3.81E-08
206,9.28E-08,206,9.30E-08
206.1,4.09E-08,206.1,4.10E-08
206.2,1.34E-07,206.2,1.33E-07
206.3,2.40E-07,206.3,2.39E-07
206.4,6.57E-08,206.4,6.58E-08
206.5,5.65E-07,206.5,5.66E-07
206.6,1.17E-06,206.6,1.17E-06
206.7,1.55E-06,206.7,1.56E-06
206.8,4.78E-07,206.8,4.82E-07
206.9,3.73E-08,206.9,3.63E-08
207,2.04E-06,207,2.04E-06
207.1,4.65E-06,207.1,4.63E-06
207.2,1.93E-06,207.2,1.91E-06
207.3,3.13E-08,207.3,3.26E-08
207.4,3.13E-06,207.4,3.15E-06
207.5,1.40E-06,207.5,1.41E-06
207.6,1.28E-06,207.6,1.29E-06
207.7,3.11E-06,207.7,3.13E-06
207.8,8.47E-07,207.8,8.56E-07
207.9,6.33E-08,207.9,6.16E-08
208,1.19E-07,208,1.19E-07
208.1,1.27E-06,208.1,1.26E-06
208.2,2.78E-06,208.2,2.76E-06
208.3,5.35E-06,208.3,5.32E-06
208.4,4.37E-06,208.4,4.37E-06
208.5,2.51E-06,208.5,2.51E-06
208.6,4.65E-06,208.6,4.66E-06
208.7,5.07E-08,208.7,4.84E-08
208.8,1.44E-07,208.8,1.47E-07
208.9,5.36E-07,208.9,5.14E-07
209,3.05E-06,209,3.27E-06
209.1,4.20E-06,209.1,4.31E-06
209.2,3.98E-06,209.2,3.99E-06
209.3,1.72E-05,209.3,1.72E-05
209.4,1.00E-05,209.4,1.00E-05
209.5,1.54E-05,209.5,1.54E-05
209.6,2.22E-05,209.6,2.22E-05
209.7,6.00E-07,209.7,5.93E-07
209.8,2.32E-05,209.8,2.31E-05
209.9,1.77E-05,209.9,1.77E-05
210,8.35E-06,210,8.30E-06
210.1,5.48E-06,210.1,5.46E-06
210.2,6.65E-06,210.2,6.74E-06
210.3,3.83E-05,210.3,3.86E-05
210.4,1.44E-05,210.4,1.46E-05
210.5,7.38E-06,210.5,7.31E-06
210.6,7.17E-06,210.6,7.18E-06
210.7,1.11E-05,210.7,1.11E-05
210.8,1.35E-05,210.8,1.36E-05
210.9,3.26E-05,210.9,3.25E-05
211,4.27E-05,211,4.26E-05
211.1,2.24E-05,211.1,2.25E-05
211.2,1.34E-05,211.2,1.35E-05
211.3,1.35E-05,211.3,1.35E-05
211.4,1.77E-06,211.4,1.76E-06
211.5,3.89E-06,211.5,3.86E-06
211.6,3.69E-05,211.6,3.69E-05
211.7,3.55E-05,211.7,3.55E-05
211.8,1.71E-05,211.8,1.68E-05
211.9,2.10E-05,211.9,2.02E-05
212,8.81E-06,212,8.80E-06
212.1,3.63E-05,212.1,3.62E-05
212.2,3.25E-05,212.2,3.25E-05
212.3,1.64E-05,212.3,1.64E-05
212.4,3.00E-05,212.4,3.00E-05
212.5,1.86E-05,212.5,1.86E-05
212.6,7.26E-05,212.6,7.26E-05
212.7,7.36E-05,212.7,7.34E-05
212.8,2.52E-05,212.8,2.52E-05
212.9,2.72E-05,212.9,2.72E-05
213,7.00E-05,213,7.00E-05
213.1,7.90E-06,213.1,7.83E-06
213.2,1.31E-05,213.2,1.31E-05
213.3,1.12E-06,213.3,1.10E-06
213.4,2.30E-05,213.4,2.30E-05
213.5,3.65E-05,213.5,3.65E-05
213.6,2.09E-05,213.6,2.08E-05
213.7,9.23E-06,213.7,9.08E-06
213.8,3.95E-05,213.8,3.98E-05
213.9,0.000125881,213.9,0.000126491
214,0.000103273,214,0.000104124
214.1,3.23E-05,214.1,3.26E-05
214.2,2.00E-05,214.2,1.99E-05
214.3,3.24E-06,214.3,3.19E-06
214.4,9.24E-06,214.4,9.15E-06
214.5,8.17E-05,214.5,8.16E-05
214.6,0.000154898,214.6,0.000155253
214.7,9.10E-05,214.7,9.17E-05
214.8,1.38E-06,214.8,1.31E-06
214.9,3.02E-05,214.9,3.02E-05
215,2.68E-05,215,2.69E-05
215.1,5.60E-05,215.1,5.64E-05
215.2,2.02E-05,215.2,2.06E-05
215.3,4.85E-05,215.3,4.89E-05
215.4,4.92E-05,215.4,4.93E-05
215.5,0.000113725,215.5,0.000113889
215.6,0.000158244,215.6,0.000158432
215.7,0.000107345,215.7,0.000107222
215.8,5.69E-05,215.8,5.65E-05
215.9,2.13E-05,215.9,2.11E-05
216,2.59E-05,216,2.60E-05
216.1,8.38E-05,216.1,8.39E-05
216.2,9.22E-06,216.2,9.30E-06
216.3,0.000122025,216.3,0.000121845
216.4,0.000220056,216.4,0.000219849
216.5,0.000188666,216.5,0.000188852
216.6,8.08E-05,216.6,8.13E-05
216.7,1.14E-05,216.7,1.14E-05
216.8,0.000114385,216.8,0.000114998
216.9,0.00018566,216.9,0.000186703
217,3.61E-05,217,3.64E-05
217.1,4.01E-05,217.1,3.98E-05
217.2,7.60E-05,217.2,7.57E-05
217.3,6.82E-07,217.3,6.62E-07
217.4,5.38E-05,217.4,5.35E-05
217.5,5.22E-05,217.5,5.19E-05
217.6,1.40E-05,217.6,1.40E-05
217.7,1.94E-05,217.7,1.96E-05
217.8,2.44E-05,217.8,2.42E-05
217.9,0.0001257,217.9,0.000125103
218,0.000176812,218,0.000176404
218.1,3.83E-05,218.1,3.82E-05
218.2,2.14E-05,218.2,2.17E-05
218.3,7.23E-05,218.3,7.24E-05
218.4,0.000132714,218.4,0.000132373
218.5,0.000144077,218.5,0.000144069
218.6,8.54E-06,218.6,8.61E-06
218.7,4.13E-05,218.7,4.09E-05
218.8,5.31E-05,218.8,5.24E-05
218.9,1.71E-05,218.9,1.68E-05
219,1.71E-05,219,1.71E-05
219.1,1.53E-05,219.1,1.53E-05
219.2,3.42E-05,219.2,3.41E-05
219.3,7.74E-05,219.3,7.72E-05
219.4,0.00010577,219.4,0.000105766
219.5,0.000110114,219.5,0.000110137
219.6,2.66E-05,219.6,2.66E-05
219.7,0.000142202,219.7,0.000139616
219.8,0.000114645,219.8,0.000111662
219.9,3.06E-05,219.9,2.98E-05
220,2.50E-05,220,2.51E-05
220.1,0.000117574,220.1,0.000117538
220.2,0.000137453,220.2,0.000137257
220.3,8.13E-06,220.3,8.37E-06
220.4,3.99E-05,220.4,3.97E-05
220.5,2.21E-05,220.5,2.19E-05
220.6,3.38E-05,220.6,3.38E-05
220.7,3.91E-05,220.7,3.90E-05
220.8,9.13E-06,220.8,9.28E-06
220.9,6.81E-05,220.9,6.87E-05
221,5.10E-05,221,5.13E-05
221.1,4.96E-05,221.1,4.98E-05
221.2,5.45E-05,221.2,5.47E-05
221.3,1.57E-05,221.3,1.59E-05
221.4,3.04E-05,221.4,3.06E-05
221.5,1.22E-06,221.5,1.22E-06
221.6,6.70E-05,221.6,6.69E-05
221.7,3.05E-05,221.7,3.03E-05
221.8,4.16E-05,221.8,4.20E-05
221.9,6.66E-05,221.9,6.72E-05
222,1.03E-05,222,1.04E-05
222.1,1.07E-06,222.1,1.09E-06
222.2,2.96E-05,222.2,2.98E-05
222.3,0.00011228,222.3,0.000112497
222.4,6.03E-05,222.4,6.02E-05
222.5,8.98E-06,222.5,8.87E-06
222.6,3.95E-05,222.6,3.88E-05
222.7,6.91E-05,222.7,6.80E-05
222.8,0.000100757,222.8,0.000100284
222.9,7.68E-05,222.9,7.62E-05
223,4.05E-05,223,4.03E-05
223.1,1.49E-05,223.1,1.47E-05
223.2,3.55E-05,223.2,3.51E-05
223.3,6.89E-05,223.3,6.88E-05
223.4,4.49E-05,223.4,4.52E-05
223.5,3.35E-05,223.5,3.35E-05
223.6,5.09E-05,223.6,5.12E-05
223.7,9.53E-05,223.7,9.58E-05
223.8,1.83E-05,223.8,1.84E-05
223.9,1.46E-05,223.9,1.45E-05
224,1.98E-05,224,1.97E-05
224.1,6.12E-05,224.1,6.08E-05
224.2,9.79E-05,224.2,9.75E-05
224.3,2.63E-05,224.3,2.62E-05
224.4,2.37E-05,224.4,2.34E-05
224.5,3.57E-05,224.5,3.53E-05
224.6,2.50E-05,224.6,2.48E-05
224.7,5.75E-06,224.7,5.61E-06
224.8,2.85E-05,224.8,2.83E-05
224.9,2.98E-05,224.9,2.97E-05
225,2.90E-05,225,2.91E-05
225.1,7.51E-05,225.1,7.52E-05
225.2,9.88E-05,225.2,9.88E-05
225.3,0.000120799,225.3,0.000120657
225.4,3.59E-05,225.4,3.58E-05
225.5,5.54E-06,225.5,5.67E-06
225.6,2.33E-05,225.6,2.33E-05
225.7,3.31E-05,225.7,3.28E-05
225.8,1.99E-05,225.8,1.99E-05
225.9,1.74E-05,225.9,1.75E-05
226,4.55E-07,226,4.46E-07
226.1,2.53E-05,226.1,2.54E-05
226.2,6.57E-05,226.2,6.60E-05
226.3,2.16E-05,226.3,2.15E-05
226.4,4.50E-05,226.4,4.48E-05
226.5,0.000131883,226.5,0.000132106
226.6,4.40E-05,226.6,4.43E-05
226.7,7.38E-06,226.7,7.38E-06
226.8,1.29E-05,226.8,1.29E-05
226.9,2.65E-06,226.9,2.61E-06
227,2.78E-05,227,2.76E-05
227.1,7.21E-05,227.1,7.21E-05
227.2,5.05E-05,227.2,5.06E-05
227.3,2.75E-05,227.3,2.76E-05
227.4,9.47E-07,227.4,9.69E-07
227.5,5.03E-06,227.5,5.10E-06
227.6,4.63E-06,227.6,4.71E-06
227.7,1.31E-05,227.7,1.33E-05
227.8,2.47E-05,227.8,2.45E-05
227.9,4.65E-05,227.9,4.62E-05
228,1.36E-05,228,1.37E-05
228.1,1.34E-05,228.1,1.36E-05
228.2,3.61E-05,228.2,3.60E-05
228.3,1.47E-05,228.3,1.46E-05
228.4,7.84E-06,228.4,7.83E-06
228.5,5.37E-05,228.5,5.36E-05
228.6,9.26E-05,228.6,9.23E-05
228.7,4.74E-05,228.7,4.72E-05
228.8,2.45E-05,228.8,2.45E-05
228.9,6.55E-05,228.9,6.56E-05
229,3.65E-05,229,3.67E-05
229.1,1.38E-05,229.1,1.39E-05
229.2,4.05E-05,229.2,4.05E-05
229.3,2.41E-05,229.3,2.39E-05
229.4,4.51E-07,229.4,4.50E-07
229.5,9.80E-06,229.5,9.88E-06
229.6,1.42E-05,229.6,1.43E-05
229.7,2.86E-05,229.7,2.86E-05
229.8,2.76E-05,229.8,2.75E-05
229.9,1.53E-05,229.9,1.53E-05
230,1.08E-05,230,1.08E-05
230.1,7.38E-06,230.1,7.36E-06
230.2,9.79E-06,230.2,9.79E-06
230.3,5.12E-07,230.3,5.21E-07
230.4,1.47E-06,230.4,1.51E-06
230.5,2.17E-06,230.5,2.39E-06
230.6,1.04E-06,230.6,9.75E-07
230.7,7.95E-06,230.7,7.72E-06
230.8,1.16E-05,230.8,1.17E-05
230.9,2.60E-05,230.9,2.61E-05
231,1.70E-05,231,1.69E-05
231.1,1.12E-05,231.1,1.11E-05
231.2,2.26E-05,231.2,2.26E-05
231.3,1.04E-05,231.3,1.03E-05
231.4,5.55E-06,231.4,5.50E-06
231.5,3.69E-06,231.5,3.70E-06
231.6,4.34E-06,231.6,4.38E-06
231.7,3.27E-06,231.7,3.26E-06
231.8,9.46E-06,231.8,9.54E-06
231.9,1.78E-05,231.9,1.80E-05
232,1.27E-05,232,1.26E-05
232.1,1.93E-07,232.1,2.02E-07
232.2,2.83E-06,232.2,2.84E-06
232.3,7.33E-06,232.3,7.31E-06
232.4,1.67E-05,232.4,1.66E-05
232.5,7.45E-06,232.5,7.41E-06
232.6,3.85E-07,232.6,3.79E-07
232.7,3.83E-06,232.7,3.81E-06
232.8,1.64E-06,232.8,1.63E-06
232.9,5.10E-06,232.9,5.07E-06
233,3.81E-06,233,3.77E-06
233.1,1.10E-05,233.1,1.10E-05
233.2,4.20E-06,233.2,4.16E-06
233.3,8.85E-06,233.3,8.85E-06
233.4,2.68E-06,233.4,2.51E-06
233.5,1.83E-07,233.5,2.32E-07
233.6,2.43E-06,233.6,2.42E-06
233.7,4.18E-06,233.7,4.20E-06
233.8,2.67E-06,233.8,2.66E-06
233.9,1.44E-05,233.9,1.43E-05
234,7.73E-06,234,7.71E-06
234.1,5.68E-07,234.1,5.68E-07
234.2,1.42E-07,234.2,1.42E-07
234.3,5.25E-06,234.3,5.22E-06
234.4,7.08E-07,234.4,7.02E-07
234.5,1.22E-06,234.5,1.19E-06
234.6,4.39E-06,234.6,4.35E-06
234.7,1.25E-06,234.7,1.24E-06
234.8,2.07E-07,234.8,2.13E-07
234.9,2.75E-07,234.9,2.72E-07
235,9.14E-07,235,9.11E-07
235.1,1.31E-06,235.1,1.30E-06
235.2,1.38E-06,235.2,1.36E-06
235.3,1.38E-06,235.3,1.36E-06
235.4,5.82E-07,235.4,5.76E-07
235.5,2.19E-06,235.5,2.18E-06
235.6,3.43E-06,235.6,3.42E-06
235.7,4.64E-07,235.7,4.62E-07
235.8,2.02E-07,235.8,2.04E-07
235.9,9.06E-07,235.9,9.22E-07
236,1.02E-06,236,1.04E-06
236.1,3.95E-07,236.1,3.99E-07
236.2,2.26E-08,236.2,2.25E-08
236.3,2.46E-07,236.3,2.46E-07
236.4,2.86E-07,236.4,2.85E-07
236.5,4.10E-07,236.5,4.06E-07
236.6,1.70E-07,236.6,1.69E-07
236.7,4.05E-08,236.7,4.05E-08
236.8,1.62E-08,236.8,1.62E-08
236.9,4.25E-08,236.9,4.29E-08
237,6.65E-08,237,6.61E-08
237.1,7.93E-08,237.1,7.90E-08
237.2,1.38E-08,237.2,1.38E-08
237.3,9.09E-10,237.3,9.43E-10
237.4,4.44E-08,237.4,4.40E-08
237.5,9.27E-08,237.5,9.30E-08
237.6,1.38E-07,237.6,1.38E-07
237.7,1.78E-08,237.7,1.74E-08
237.8,6.48E-08,237.8,6.52E-08
237.9,7.38E-08,237.9,7.41E-08
238,7.90E-08,238,7.93E-08
238.1,3.69E-08,238.1,3.71E-08
238.2,8.80E-08,238.2,8.83E-08
238.3,1.70E-08,238.3,1.68E-08
238.4,2.84E-07,238.4,2.85E-07
238.5,2.45E-07,238.5,2.45E-07
238.6,1.21E-07,238.6,1.21E-07
238.7,2.32E-07,238.7,2.31E-07
238.8,6.39E-08,238.8,6.31E-08
238.9,7.43E-08,238.9,7.34E-08
239,3.15E-07,239,3.12E-07
239.1,2.94E-07,239.1,2.95E-07
239.2,3.45E-08,239.2,3.21E-08
239.3,1.12E-06,239.3,1.11E-06
239.4,2.03E-06,239.4,2.03E-06
239.5,3.03E-06,239.5,3.02E-06
239.6,1.50E-06,239.6,1.49E-06
239.7,2.63E-07,239.7,2.63E-07
239.8,6.07E-07,239.8,6.06E-07
239.9,1.15E-06,239.9,1.14E-06
240,1.44E-06,240,1.44E-06
240.1,1.40E-06,240.1,1.39E-06
240.2,9.84E-08,240.2,9.80E-08
240.3,9.94E-07,240.3,9.94E-07
240.4,3.92E-06,240.4,3.92E-06
240.5,3.33E-06,240.5,3.33E-06
240.6,7.87E-07,240.6,7.80E-07
240.7,7.57E-07,240.7,7.67E-07
240.8,1.32E-06,240.8,1.32E-06
240.9,1.01E-06,240.9,1.01E-06
241,3.54E-06,241,3.55E-06
241.1,6.68E-07,241.1,6.74E-07
241.2,4.65E-08,241.2,4.80E-08
241.3,2.37E-06,241.3,2.24E-06
241.4,5.18E-07,241.4,4.50E-07
241.5,4.24E-06,241.5,4.27E-06
241.6,1.03E-05,241.6,1.03E-05
241.7,7.73E-06,241.7,7.71E-06
241.8,2.16E-06,241.8,2.15E-06
241.9,9.54E-07,241.9,9.46E-07
242,3.23E-06,242,3.22E-06
242.1,7.67E-07,242.1,7.72E-07
242.2,3.30E-06,242.2,3.27E-06
242.3,2.34E-05,242.3,2.34E-05
242.4,2.89E-05,242.4,2.89E-05
242.5,1.37E-05,242.5,1.37E-05
242.6,1.82E-06,242.6,1.80E-06
242.7,2.37E-06,242.7,2.35E-06
242.8,3.69E-06,242.8,3.70E-06
242.9,7.98E-06,242.9,8.05E-06
243,4.45E-06,243,4.48E-06
243.1,2.36E-06,243.1,2.32E-06
243.2,3.69E-06,243.2,3.74E-06
243.3,1.74E-06,243.3,1.77E-06
243.4,3.75E-06,243.4,3.66E-06
243.5,1.43E-05,243.5,1.42E-05
243.6,5.48E-06,243.6,5.41E-06
243.7,5.18E-06,243.7,5.11E-06
243.8,2.41E-06,243.8,2.41E-06
243.9,2.01E-06,243.9,2.03E-06
244,1.12E-05,244,1.13E-05
244.1,1.23E-05,244.1,1.22E-05
244.2,1.74E-05,244.2,1.72E-05
244.3,1.03E-05,244.3,1.03E-05
244.4,1.61E-06,244.4,1.65E-06
244.5,1.79E-06,244.5,1.80E-06
244.6,1.33E-06,244.6,1.31E-06
244.7,2.79E-05,244.7,2.78E-05
244.8,1.68E-05,244.8,1.69E-05
244.9,5.25E-06,244.9,5.19E-06
245,6.54E-07,245,6.41E-07
245.1,6.17E-06,245.1,6.23E-06
245.2,6.20E-06,245.2,6.31E-06
245.3,2.44E-06,245.3,2.49E-06
245.4,4.81E-07,245.4,5.07E-07
245.5,1.15E-05,245.5,1.16E-05
245.6,1.66E-05,245.6,1.65E-05
245.7,1.70E-06,245.7,1.70E-06
245.8,3.82E-06,245.8,3.81E-06
245.9,4.70E-05,245.9,4.72E-05
246,2.62E-05,246,2.63E-05
246.1,2.03E-06,246.1,2.01E-06
246.2,2.18E-05,246.2,2.18E-05
246.3,3.13E-05,246.3,3.11E-05
246.4,7.25E-06,246.4,7.45E-06
246.5,3.42E-05,246.5,3.45E-05
246.6,1.36E-05,246.6,1.37E-05
246.7,9.20E-06,246.7,9.16E-06
246.8,1.64E-05,246.8,1.64E-05
246.9,4.73E-06,246.9,4.76E-06
247,5.80E-06,247,5.75E-06
247.1,2.57E-05,247.1,2.53E-05
247.2,2.56E-05,247.2,2.54E-05
247.3,1.47E-05,247.3,1.48E-05
247.4,1.61E-05,247.4,1.62E-05
247.5,1.36E-06,247.5,1.35E-06
247.6,1.44E-06,247.6,1.44E-06
247.7,1.02E-05,247.7,1.02E-05
247.8,3.12E-05,247.8,3.10E-05
247.9,1.64E-05,247.9,1.63E-05
248,5.22E-07,248,4.89E-07
248.1,3.81E-06,248.1,3.81E-06
248.2,6.22E-06,248.2,6.27E-06
248.3,1.85E-05,248.3,1.86E-05
248.4,3.25E-05,248.4,3.24E-05
248.5,2.09E-05,248.5,2.08E-05
248.6,2.63E-06,248.6,2.65E-06
248.7,1.72E-08,248.7,1.76E-08
248.8,9.71E-07,248.8,9.54E-07
248.9,2.17E-06,248.9,2.18E-06
249,5.55E-06,249,5.57E-06
249.1,2.63E-06,249.1,2.70E-06
249.2,6.03E-06,249.2,5.96E-06
249.3,3.46E-06,249.3,3.33E-06
249.4,3.85E-06,249.4,3.86E-06
249.5,1.86E-06,249.5,1.88E-06
249.6,1.12E-05,249.6,1.13E-05
249.7,2.35E-05,249.7,2.37E-05
249.8,2.56E-05,249.8,2.55E-05
249.9,3.82E-05,249.9,3.81E-05
250,2.01E-05,250,2.04E-05
